         -2.62254449          2.43926116
         -2.62154449          2.43928391
         -2.62054449          2.43970976
         -2.61954449          2.44023061
         -2.61854449          2.44076164
         -2.61754449          2.44134308
         -2.61654449          2.44203458
         -2.61554449          2.44280480
         -2.61454449          2.44368875
         -2.61354449          2.44464604
         -2.61254449          2.44568299
         -2.61154449          2.44679484
         -2.61054449          2.44801237
         -2.60954449          2.44937621
         -2.60854449          2.45087163
         -2.60754449          2.45242149
         -2.60654449          2.45411015
         -2.60554449          2.45597811
         -2.60454449          2.45809079
         -2.60354449          2.46040877
         -2.60254449          2.46292410
         -2.60154449          2.46564682
         -2.60054449          2.46868589
         -2.59954449          2.47209570
         -2.59854449          2.47594336
         -2.59754449          2.48051588
         -2.59654449          2.48607914
         -2.59554449          2.49272560
         -2.59454449          2.50141759
         -2.59354449          2.51414710
         -2.59254449          2.52612417
         -2.59154449          2.52810594
         -2.59054449          2.52543169
         -2.58954449          2.52820717
         -2.58854449          2.53235356
         -2.58754449          2.53962701
         -2.58654449          2.54854383
         -2.58554449          2.54969719
         -2.58454449          2.54431840
         -2.58354449          2.54205440
         -2.58254449          2.54333788
         -2.58154449          2.54005997
         -2.58054449          2.54059664
         -2.57954449          2.53577817
         -2.57854449          2.53016203
         -2.57754449          2.52216381
         -2.57654449          2.51888149
         -2.57554449          2.51668438
         -2.57454449          2.51181753
         -2.57354449          2.50654139
         -2.57254449          2.50161675
         -2.57154449          2.49732710
         -2.57054449          2.49566511
         -2.56954449          2.48936459
         -2.56854449          2.48438289
         -2.56754449          2.48014379
         -2.56654449          2.47636660
         -2.56554449          2.47225904
         -2.56454449          2.46869926
         -2.56354449          2.46607597
         -2.56254449          2.46402451
         -2.56154449          2.46188531
         -2.56054449          2.45989010
         -2.55954449          2.45796869
         -2.55854449          2.45659354
         -2.55754449          2.45628511
         -2.55654449          2.45600223
         -2.55554449          2.45579160
         -2.55454449          2.45517502
         -2.55354449          2.45545650
         -2.55254449          2.45632834
         -2.55154449          2.45705809
         -2.55054449          2.45850434
         -2.54954449          2.45895972
         -2.54854449          2.45912971
         -2.54754449          2.45989028
         -2.54654449          2.46224557
         -2.54554449          2.46514286
         -2.54454449          2.46695116
         -2.54354449          2.46798405
         -2.54254449          2.46999577
         -2.54154449          2.47296402
         -2.54054449          2.47606727
         -2.53954449          2.47743842
         -2.53854449          2.47902801
         -2.53754449          2.48120625
         -2.53654449          2.48368716
         -2.53554449          2.48624430
         -2.53454449          2.48897795
         -2.53354449          2.49143003
         -2.53254449          2.49349259
         -2.53154449          2.49741936
         -2.53054449          2.50056212
         -2.52954449          2.50399872
         -2.52854449          2.50871585
         -2.52754449          2.51357879
         -2.52654449          2.51787429
         -2.52554449          2.52238504
         -2.52454449          2.52672236
         -2.52354449          2.53042141
         -2.52254449          2.53473152
         -2.52154449          2.53888417
         -2.52054449          2.54299806
         -2.51954449          2.54718705
         -2.51854449          2.55209634
         -2.51754449          2.55690815
         -2.51654449          2.56128668
         -2.51554449          2.56650802
         -2.51454449          2.57201564
         -2.51354449          2.57709206
         -2.51254449          2.58249973
         -2.51154449          2.58834698
         -2.51054449          2.59463344
         -2.50954449          2.60101867
         -2.50854449          2.60753642
         -2.50754449          2.61423106
         -2.50654449          2.62080802
         -2.50554449          2.62769979
         -2.50454449          2.63451654
         -2.50354449          2.64122329
         -2.50254449          2.64794221
         -2.50154449          2.65486972
         -2.50054449          2.66207043
         -2.49954449          2.66926075
         -2.49854449          2.67651032
         -2.49754449          2.68395078
         -2.49654449          2.69194027
         -2.49554449          2.70037132
         -2.49454449          2.70901841
         -2.49354449          2.71791286
         -2.49254449          2.72725145
         -2.49154449          2.73653185
         -2.49054449          2.74593990
         -2.48954449          2.75568040
         -2.48854449          2.76580121
         -2.48754449          2.77629856
         -2.48654449          2.78738705
         -2.48554449          2.79852597
         -2.48454449          2.80934314
         -2.48354449          2.82080252
         -2.48254449          2.83292563
         -2.48154449          2.84536646
         -2.48054449          2.85802836
         -2.47954449          2.87067119
         -2.47854449          2.88449219
         -2.47754449          2.89874060
         -2.47654449          2.91312372
         -2.47554449          2.92864037
         -2.47454449          2.94498363
         -2.47354449          2.96278700
         -2.47254449          2.98200602
         -2.47154449          3.00228727
         -2.47054449          3.02391154
         -2.46954449          3.04837225
         -2.46854449          3.07732355
         -2.46754449          3.11432360
         -2.46654449          3.15753187
         -2.46554449          3.18024811
         -2.46454449          3.21360794
         -2.46354449          3.25203766
         -2.46254449          3.25258102
         -2.46154449          3.26323774
         -2.46054449          3.27705693
         -2.45954449          3.28943162
         -2.45854449          3.28602858
         -2.45754449          3.29029046
         -2.45654449          3.29442835
         -2.45554449          3.29690968
         -2.45454449          3.29931250
         -2.45354449          3.30248313
         -2.45254449          3.30597754
         -2.45154449          3.30880018
         -2.45054449          3.31111554
         -2.44954449          3.31288307
         -2.44854449          3.31496587
         -2.44754449          3.31696530
         -2.44654449          3.31963410
         -2.44554449          3.32276222
         -2.44454449          3.32601456
         -2.44354449          3.32905316
         -2.44254449          3.33164300
         -2.44154449          3.33395083
         -2.44054449          3.33599625
         -2.43954449          3.33734763
         -2.43854449          3.33886251
         -2.43754449          3.34053868
         -2.43654449          3.34279911
         -2.43554449          3.34504738
         -2.43454449          3.34762197
         -2.43354449          3.35027754
         -2.43254449          3.35328324
         -2.43154449          3.35636228
         -2.43054449          3.35949149
         -2.42954449          3.36252032
         -2.42854449          3.36548423
         -2.42754449          3.36849897
         -2.42654449          3.37114582
         -2.42554449          3.37339316
         -2.42454449          3.37575048
         -2.42354449          3.37754666
         -2.42254449          3.37917655
         -2.42154449          3.38080909
         -2.42054449          3.38232796
         -2.41954449          3.38417414
         -2.41854449          3.38627725
         -2.41754449          3.38892407
         -2.41654449          3.39128580
         -2.41554449          3.39303123
         -2.41454449          3.39579892
         -2.41354449          3.39859903
         -2.41254449          3.40187333
         -2.41154449          3.40486492
         -2.41054449          3.40724559
         -2.40954449          3.40957859
         -2.40854449          3.41199095
         -2.40754449          3.41444847
         -2.40654449          3.41683656
         -2.40554449          3.41901457
         -2.40454449          3.42094920
         -2.40354449          3.42253984
         -2.40254449          3.42374096
         -2.40154449          3.42485890
         -2.40054449          3.42605961
         -2.39954449          3.42717769
         -2.39854449          3.42877705
         -2.39754449          3.43062304
         -2.39654449          3.43274413
         -2.39554449          3.43511563
         -2.39454449          3.43780295
         -2.39354449          3.44099113
         -2.39254449          3.44437278
         -2.39154449          3.44770579
         -2.39054449          3.45084634
         -2.38954449          3.45376129
         -2.38854449          3.45682637
         -2.38754449          3.45959962
         -2.38654449          3.46150505
         -2.38554449          3.46373057
         -2.38454449          3.46547606
         -2.38354449          3.46645984
         -2.38254449          3.46737736
         -2.38154449          3.46858428
         -2.38054449          3.46995001
         -2.37954449          3.47158211
         -2.37854449          3.47332103
         -2.37754449          3.47520616
         -2.37654449          3.47748805
         -2.37554449          3.48003482
         -2.37454449          3.48287659
         -2.37354449          3.48524252
         -2.37254449          3.48768368
         -2.37154449          3.49001630
         -2.37054449          3.49236646
         -2.36954449          3.49459363
         -2.36854449          3.49641796
         -2.36754449          3.49791240
         -2.36654449          3.49913141
         -2.36554449          3.50021413
         -2.36454449          3.50172002
         -2.36354449          3.50323688
         -2.36254449          3.50532982
         -2.36154449          3.50799678
         -2.36054449          3.51126135
         -2.35954449          3.51443097
         -2.35854449          3.51770156
         -2.35754449          3.52083818
         -2.35654449          3.52396417
         -2.35554449          3.52674667
         -2.35454449          3.52949440
         -2.35354449          3.53153375
         -2.35254449          3.53322693
         -2.35154449          3.53443746
         -2.35054449          3.53531151
         -2.34954449          3.53653399
         -2.34854449          3.53806715
         -2.34754449          3.53939445
         -2.34654449          3.54184541
         -2.34554449          3.54498436
         -2.34454449          3.54767946
         -2.34354449          3.54988352
         -2.34254449          3.55277691
         -2.34154449          3.55567072
         -2.34054449          3.55825123
         -2.33954449          3.56037462
         -2.33854449          3.56218661
         -2.33754449          3.56356180
         -2.33654449          3.56496901
         -2.33554449          3.56708866
         -2.33454449          3.56964549
         -2.33354449          3.57280774
         -2.33254449          3.57722032
         -2.33154449          3.58200504
         -2.33054449          3.58581158
         -2.32954449          3.58961100
         -2.32854449          3.59317687
         -2.32754449          3.59643012
         -2.32654449          3.59885436
         -2.32554449          3.60055003
         -2.32454449          3.60160774
         -2.32354449          3.60331659
         -2.32254449          3.60584398
         -2.32154449          3.60897699
         -2.32054449          3.61325502
         -2.31954449          3.61731247
         -2.31854449          3.62104015
         -2.31754449          3.62542829
         -2.31654449          3.63041686
         -2.31554449          3.63373974
         -2.31454449          3.63580087
         -2.31354449          3.63851436
         -2.31254449          3.64301205
         -2.31154449          3.64812656
         -2.31054449          3.65455573
         -2.30954449          3.66010587
         -2.30854449          3.66483782
         -2.30754449          3.67070747
         -2.30654449          3.67653244
         -2.30554449          3.68038793
         -2.30454449          3.68368291
         -2.30354449          3.68983512
         -2.30254449          3.69546757
         -2.30154449          3.70422172
         -2.30054449          3.71163914
         -2.29954449          3.71978620
         -2.29854449          3.72854815
         -2.29754449          3.73531682
         -2.29654449          3.74505766
         -2.29554449          3.75347034
         -2.29454449          3.76369818
         -2.29354449          3.77318404
         -2.29254449          3.78504325
         -2.29154449          3.79733110
         -2.29054449          3.80957185
         -2.28954449          3.82441941
         -2.28854449          3.83946584
         -2.28754449          3.85489644
         -2.28654449          3.88029888
         -2.28554449          3.89416624
         -2.28454449          3.91729869
         -2.28354449          3.94384942
         -2.28254449          3.98031949
         -2.28154449          4.00982490
         -2.28054449          4.05667847
         -2.27954449          4.10494849
         -2.27854449          4.18586273
         -2.27754449          4.26399776
         -2.27654449          4.45961057
         -2.27554449          4.80949096
         -2.27454449          4.88778878
         -2.27354449          4.51479847
         -2.27254449          4.30005771
         -2.27154449          4.17502011
         -2.27054449          4.07970319
         -2.26954449          4.00275308
         -2.26854449          3.93904264
         -2.26754449          3.88212615
         -2.26654449          3.82970074
         -2.26554449          3.78166854
         -2.26454449          3.73756351
         -2.26354449          3.69773754
         -2.26254449          3.66150491
         -2.26154449          3.62814576
         -2.26054449          3.59639393
         -2.25954449          3.56709335
         -2.25854449          3.53994652
         -2.25754449          3.51474010
         -2.25654449          3.49345686
         -2.25554449          3.47439888
         -2.25454449          3.45680454
         -2.25354449          3.44100026
         -2.25254449          3.42594860
         -2.25154449          3.41149266
         -2.25054449          3.39781191
         -2.24954449          3.38440082
         -2.24854449          3.37212446
         -2.24754449          3.36128204
         -2.24654449          3.35271072
         -2.24554449          3.34414837
         -2.24454449          3.33703758
         -2.24354449          3.33248146
         -2.24254449          3.32821974
         -2.24154449          3.32519173
         -2.24054449          3.32496500
         -2.23954449          3.32712064
         -2.23854449          3.32848237
         -2.23754449          3.33689165
         -2.23654449          3.34522479
         -2.23554449          3.36428489
         -2.23454449          3.42102765
         -2.23354449          3.33542132
         -2.23254449          3.38548630
         -2.23154449          3.42346453
         -2.23054449          3.45791654
         -2.22954449          3.50258107
         -2.22854449          3.56129549
         -2.22754449          3.69671658
         -2.22654449          3.72489966
         -2.22554449          3.69738487
         -2.22454449          3.66264252
         -2.22354449          3.64492055
         -2.22254449          3.62828562
         -2.22154449          3.61371446
         -2.22054449          3.60030494
         -2.21954449          3.58874468
         -2.21854449          3.57697516
         -2.21754449          3.56653294
         -2.21654449          3.55582134
         -2.21554449          3.54583102
         -2.21454449          3.53590346
         -2.21354449          3.52595030
         -2.21254449          3.51667966
         -2.21154449          3.50734815
         -2.21054449          3.49780528
         -2.20954449          3.48888163
         -2.20854449          3.48071658
         -2.20754449          3.47235741
         -2.20654449          3.46411812
         -2.20554449          3.45640186
         -2.20454449          3.44944044
         -2.20354449          3.44257137
         -2.20254449          3.43515251
         -2.20154449          3.42789395
         -2.20054449          3.42097913
         -2.19954449          3.41470685
         -2.19854449          3.40858519
         -2.19754449          3.40219633
         -2.19654449          3.39574952
         -2.19554449          3.38936379
         -2.19454449          3.38381524
         -2.19354449          3.37933023
         -2.19254449          3.37448660
         -2.19154449          3.36860113
         -2.19054449          3.36267792
         -2.18954449          3.35658745
         -2.18854449          3.35079036
         -2.18754449          3.34502031
         -2.18654449          3.33978607
         -2.18554449          3.33471847
         -2.18454449          3.32974808
         -2.18354449          3.32454831
         -2.18254449          3.31955331
         -2.18154449          3.31436103
         -2.18054449          3.30943480
         -2.17954449          3.30473570
         -2.17854449          3.30022215
         -2.17754449          3.29565288
         -2.17654449          3.29119828
         -2.17554449          3.28660356
         -2.17454449          3.28201400
         -2.17354449          3.27739544
         -2.17254449          3.27277509
         -2.17154449          3.26826323
         -2.17054449          3.26352133
         -2.16954449          3.25899529
         -2.16854449          3.25465055
         -2.16754449          3.25031126
         -2.16654449          3.24597828
         -2.16554449          3.24154770
         -2.16454449          3.23730184
         -2.16354449          3.23304174
         -2.16254449          3.22904411
         -2.16154449          3.22528721
         -2.16054449          3.22164200
         -2.15954449          3.21808898
         -2.15854449          3.21459906
         -2.15754449          3.21124313
         -2.15654449          3.20801852
         -2.15554449          3.20478357
         -2.15454449          3.20139628
         -2.15354449          3.19807237
         -2.15254449          3.19466848
         -2.15154449          3.19149562
         -2.15054449          3.18861803
         -2.14954449          3.18607154
         -2.14854449          3.18361724
         -2.14754449          3.18113893
         -2.14654449          3.17841072
         -2.14554449          3.17560069
         -2.14454449          3.17272192
         -2.14354449          3.16969895
         -2.14254449          3.16658499
         -2.14154449          3.16331630
         -2.14054449          3.16022390
         -2.13954449          3.15714112
         -2.13854449          3.15423480
         -2.13754449          3.15146044
         -2.13654449          3.14876165
         -2.13554449          3.14611006
         -2.13454449          3.14345835
         -2.13354449          3.14086044
         -2.13254449          3.13808365
         -2.13154449          3.13523363
         -2.13054449          3.13238909
         -2.12954449          3.12953871
         -2.12854449          3.12657976
         -2.12754449          3.12367582
         -2.12654449          3.12104883
         -2.12554449          3.11844215
         -2.12454449          3.11608461
         -2.12354449          3.11383885
         -2.12254449          3.11164243
         -2.12154449          3.10959802
         -2.12054449          3.10760822
         -2.11954449          3.10560943
         -2.11854449          3.10363073
         -2.11754449          3.10176091
         -2.11654449          3.09996235
         -2.11554449          3.09821237
         -2.11454449          3.09646287
         -2.11354449          3.09464258
         -2.11254449          3.09266856
         -2.11154449          3.09061433
         -2.11054449          3.08861550
         -2.10954449          3.08966757
         -2.10854449          3.08688384
         -2.10754449          3.08534492
         -2.10654449          3.08319813
         -2.10554449          3.08086547
         -2.10454449          3.07875841
         -2.10354449          3.07710238
         -2.10254449          3.07543188
         -2.10154449          3.07381828
         -2.10054449          3.07229099
         -2.09954449          3.07084039
         -2.09854449          3.06935160
         -2.09754449          3.06785553
         -2.09654449          3.06623961
         -2.09554449          3.06451407
         -2.09454449          3.06264194
         -2.09354449          3.06083671
         -2.09254449          3.05897349
         -2.09154449          3.05735670
         -2.09054449          3.05593221
         -2.08954449          3.05467606
         -2.08854449          3.05347714
         -2.08754449          3.05233609
         -2.08654449          3.05120678
         -2.08554449          3.05006715
         -2.08454449          3.04894526
         -2.08354449          3.04784838
         -2.08254449          3.04676574
         -2.08154449          3.04571985
         -2.08054449          3.04466281
         -2.07954449          3.04338710
         -2.07854449          3.04203711
         -2.07754449          3.04067075
         -2.07654449          3.03920635
         -2.07554449          3.03778038
         -2.07454449          3.03672734
         -2.07354449          3.03584257
         -2.07254449          3.03504552
         -2.07154449          3.03438095
         -2.07054449          3.03360562
         -2.06954449          3.03269121
         -2.06854449          3.03174065
         -2.06754449          3.03100887
         -2.06654449          3.03047581
         -2.06554449          3.03021799
         -2.06454449          3.02996034
         -2.06354449          3.02951460
         -2.06254449          3.02898087
         -2.06154449          3.02842094
         -2.06054449          3.02772563
         -2.05954449          3.02687610
         -2.05854449          3.02587255
         -2.05754449          3.02477955
         -2.05654449          3.02373259
         -2.05554449          3.02274857
         -2.05454449          3.02167174
         -2.05354449          3.02078365
         -2.05254449          3.01993123
         -2.05154449          3.01930274
         -2.05054449          3.01888614
         -2.04954449          3.01869193
         -2.04854449          3.01863847
         -2.04754449          3.01884267
         -2.04654449          3.01908900
         -2.04554449          3.01930693
         -2.04454449          3.01944692
         -2.04354449          3.01944717
         -2.04254449          3.01938736
         -2.04154449          3.01931939
         -2.04054449          3.01926267
         -2.03954449          3.01919663
         -2.03854449          3.01906882
         -2.03754449          3.01884519
         -2.03654449          3.01849977
         -2.03554449          3.01805826
         -2.03454449          3.01758736
         -2.03354449          3.01718866
         -2.03254449          3.01675578
         -2.03154449          3.01621084
         -2.03054449          3.01567673
         -2.02954449          3.01485195
         -2.02854449          3.01400373
         -2.02754449          3.01444927
         -2.02654449          3.01471940
         -2.02554449          3.01484223
         -2.02454449          3.01444904
         -2.02354449          3.01369800
         -2.02254449          3.01374918
         -2.02154449          3.01427774
         -2.02054449          3.01475940
         -2.01954449          3.01523210
         -2.01854449          3.01574954
         -2.01754449          3.01631602
         -2.01654449          3.01688169
         -2.01554449          3.01744725
         -2.01454449          3.01804895
         -2.01354449          3.01876836
         -2.01254449          3.01947142
         -2.01154449          3.02012088
         -2.01054449          3.02067347
         -2.00954449          3.02099914
         -2.00854449          3.02128175
         -2.00754449          3.02139279
         -2.00654449          3.02145031
         -2.00554449          3.02153346
         -2.00454449          3.02163631
         -2.00354449          3.02181777
         -2.00254449          3.02204877
         -2.00154449          3.02240601
         -2.00054449          3.02288624
         -1.99954449          3.02349381
         -1.99854449          3.02424402
         -1.99754449          3.02516523
         -1.99654449          3.02614546
         -1.99554449          3.02724357
         -1.99454449          3.02844258
         -1.99354449          3.02957660
         -1.99254449          3.03052642
         -1.99154449          3.03125051
         -1.99054449          3.03192323
         -1.98954449          3.03275843
         -1.98854449          3.03377615
         -1.98754449          3.03454888
         -1.98654449          3.03525857
         -1.98554449          3.03590775
         -1.98454449          3.03735416
         -1.98354449          3.03863623
         -1.98254449          3.03919695
         -1.98154449          3.03959742
         -1.98054449          3.04012545
         -1.97954449          3.04069871
         -1.97854449          3.04106289
         -1.97754449          3.04121101
         -1.97654449          3.04153045
         -1.97554449          3.04225903
         -1.97454449          3.04325003
         -1.97354449          3.04436433
         -1.97254449          3.04564343
         -1.97154449          3.04704359
         -1.97054449          3.04856723
         -1.96954449          3.05023564
         -1.96854449          3.05200425
         -1.96754449          3.05387221
         -1.96654449          3.05591103
         -1.96554449          3.05799774
         -1.96454449          3.05999175
         -1.96354449          3.06182043
         -1.96254449          3.06348380
         -1.96154449          3.06491752
         -1.96054449          3.06623929
         -1.95954449          3.06759905
         -1.95854449          3.06890953
         -1.95754449          3.07013251
         -1.95654449          3.07132837
         -1.95554449          3.07253453
         -1.95454449          3.07362741
         -1.95354449          3.07479214
         -1.95254449          3.07585813
         -1.95154449          3.07696951
         -1.95054449          3.07844106
         -1.94954449          3.08077914
         -1.94854449          3.08332572
         -1.94754449          3.08561574
         -1.94654449          3.08630535
         -1.94554449          3.08885105
         -1.94454449          3.09005727
         -1.94354449          3.09147585
         -1.94254449          3.09397426
         -1.94154449          3.09625011
         -1.94054449          3.09830809
         -1.93954449          3.10048665
         -1.93854449          3.10295517
         -1.93754449          3.10543818
         -1.93654449          3.10787549
         -1.93554449          3.11030638
         -1.93454449          3.11267172
         -1.93354449          3.11499655
         -1.93254449          3.11715476
         -1.93154449          3.11928734
         -1.93054449          3.12134319
         -1.92954449          3.12341875
         -1.92854449          3.12549845
         -1.92754449          3.12750709
         -1.92654449          3.12930053
         -1.92554449          3.13055783
         -1.92454449          3.13133181
         -1.92354449          3.13224697
         -1.92254449          3.13349170
         -1.92154449          3.13532718
         -1.92054449          3.13785718
         -1.91954449          3.14073740
         -1.91854449          3.14349788
         -1.91754449          3.14625062
         -1.91654449          3.14913495
         -1.91554449          3.15226254
         -1.91454449          3.15512877
         -1.91354449          3.15804511
         -1.91254449          3.16139002
         -1.91154449          3.16509862
         -1.91054449          3.16900501
         -1.90954449          3.17283009
         -1.90854449          3.17678460
         -1.90754449          3.18077541
         -1.90654449          3.18559827
         -1.90554449          3.18892593
         -1.90454449          3.19251115
         -1.90354449          3.19610466
         -1.90254449          3.19723830
         -1.90154449          3.19927876
         -1.90054449          3.20028229
         -1.89954449          3.20191900
         -1.89854449          3.20353653
         -1.89754449          3.20588979
         -1.89654449          3.20846788
         -1.89554449          3.21131822
         -1.89454449          3.21432345
         -1.89354449          3.21740467
         -1.89254449          3.22071083
         -1.89154449          3.22416162
         -1.89054449          3.22787286
         -1.88954449          3.23165307
         -1.88854449          3.23581135
         -1.88754449          3.24031191
         -1.88654449          3.24492455
         -1.88554449          3.24953130
         -1.88454449          3.25412908
         -1.88354449          3.25868854
         -1.88254449          3.26311421
         -1.88154449          3.26740494
         -1.88054449          3.27145920
         -1.87954449          3.27365393
         -1.87854449          3.27611214
         -1.87754449          3.27853366
         -1.87654449          3.28097083
         -1.87554449          3.28419377
         -1.87454449          3.28745964
         -1.87354449          3.29107407
         -1.87254449          3.29522593
         -1.87154449          3.29953094
         -1.87054449          3.30404193
         -1.86954449          3.30874198
         -1.86854449          3.31367003
         -1.86754449          3.31900591
         -1.86654449          3.32442006
         -1.86554449          3.32848050
         -1.86454449          3.33429768
         -1.86354449          3.34101818
         -1.86254449          3.34591053
         -1.86154449          3.35072080
         -1.86054449          3.35647023
         -1.85954449          3.36083241
         -1.85854449          3.36212475
         -1.85754449          3.36525101
         -1.85654449          3.36742663
         -1.85554449          3.37114623
         -1.85454449          3.37561530
         -1.85354449          3.38056075
         -1.85254449          3.38592771
         -1.85154449          3.39146902
         -1.85054449          3.39723810
         -1.84954449          3.40304592
         -1.84854449          3.40876223
         -1.84754449          3.41468707
         -1.84654449          3.42073971
         -1.84554449          3.42664924
         -1.84454449          3.43271046
         -1.84354449          3.43924238
         -1.84254449          3.44609728
         -1.84154449          3.45304618
         -1.84054449          3.45933323
         -1.83954449          3.46399075
         -1.83854449          3.46759473
         -1.83754449          3.47042774
         -1.83654449          3.47401920
         -1.83554449          3.47879554
         -1.83454449          3.48433834
         -1.83354449          3.49074290
         -1.83254449          3.49761788
         -1.83154449          3.50499329
         -1.83054449          3.51278391
         -1.82954449          3.52020384
         -1.82854449          3.52831187
         -1.82754449          3.53495927
         -1.82654449          3.54401689
         -1.82554449          3.55312409
         -1.82454449          3.55985007
         -1.82354449          3.56629078
         -1.82254449          3.57359633
         -1.82154449          3.58015073
         -1.82054449          3.58598877
         -1.81954449          3.59135914
         -1.81854449          3.59729991
         -1.81754449          3.60285596
         -1.81654449          3.60814288
         -1.81554449          3.61389213
         -1.81454449          3.62102828
         -1.81354449          3.62933160
         -1.81254449          3.63786472
         -1.81154449          3.64622035
         -1.81054449          3.65484148
         -1.80954449          3.66369369
         -1.80854449          3.67265162
         -1.80754449          3.68197507
         -1.80654449          3.69155745
         -1.80554449          3.70043313
         -1.80454449          3.70797286
         -1.80354449          3.71461834
         -1.80254449          3.72117215
         -1.80154449          3.72813391
         -1.80054449          3.73558467
         -1.79954449          3.74346755
         -1.79854449          3.75234665
         -1.79754449          3.76127901
         -1.79654449          3.77020154
         -1.79554449          3.77891937
         -1.79454449          3.78693143
         -1.79354449          3.79541361
         -1.79254449          3.80431575
         -1.79154449          3.81370643
         -1.79054449          3.82562433
         -1.78954449          3.83750643
         -1.78854449          3.84606085
         -1.78754449          3.85394644
         -1.78654449          3.86087850
         -1.78554449          3.86819053
         -1.78454449          3.87650756
         -1.78354449          3.88578474
         -1.78254449          3.89609623
         -1.78154449          3.90745737
         -1.78054449          3.92051988
         -1.77954449          3.93426114
         -1.77854449          3.94776112
         -1.77754449          3.96006152
         -1.77654449          3.97129660
         -1.77554449          3.98266846
         -1.77454449          3.99455271
         -1.77354449          4.00642539
         -1.77254449          4.01900217
         -1.77154449          4.03257994
         -1.77054449          4.04611020
         -1.76954449          4.05913756
         -1.76854449          4.07234687
         -1.76754449          4.08527272
         -1.76654449          4.09771419
         -1.76554449          4.11088756
         -1.76454449          4.12528301
         -1.76354449          4.14086261
         -1.76254449          4.15692077
         -1.76154449          4.17259678
         -1.76054449          4.18896200
         -1.75954449          4.20488943
         -1.75854449          4.22268404
         -1.75754449          4.23750279
         -1.75654449          4.25302969
         -1.75554449          4.26699434
         -1.75454449          4.27936012
         -1.75354449          4.29318053
         -1.75254449          4.30725260
         -1.75154449          4.32284918
         -1.75054449          4.33995267
         -1.74954449          4.35824315
         -1.74854449          4.37573193
         -1.74754449          4.39289904
         -1.74654449          4.41133959
         -1.74554449          4.42949504
         -1.74454449          4.44768779
         -1.74354449          4.46680633
         -1.74254449          4.48594855
         -1.74154449          4.50467055
         -1.74054449          4.52425451
         -1.73954449          4.54438129
         -1.73854449          4.56456517
         -1.73754449          4.58489856
         -1.73654449          4.60765484
         -1.73554449          4.63241466
         -1.73454449          4.65735409
         -1.73354449          4.68212543
         -1.73254449          4.70666970
         -1.73154449          4.73030336
         -1.73054449          4.75332509
         -1.72954449          4.77726955
         -1.72854449          4.80369676
         -1.72754449          4.83330314
         -1.72654449          4.86313563
         -1.72554449          4.89406079
         -1.72454449          4.92335273
         -1.72354449          4.95509790
         -1.72254449          4.98687472
         -1.72154449          5.01929656
         -1.72054449          5.05272509
         -1.71954449          5.08517303
         -1.71854449          5.12031452
         -1.71754449          5.15716773
         -1.71654449          5.19603526
         -1.71554449          5.23681855
         -1.71454449          5.27680288
         -1.71354449          5.31719960
         -1.71254449          5.36071517
         -1.71154449          5.40962009
         -1.71054449          5.46105042
         -1.70954449          5.51541962
         -1.70854449          5.57341604
         -1.70754449          5.63562019
         -1.70654449          5.71229207
         -1.70554449          5.79712367
         -1.70454449          5.88968247
         -1.70354449          6.05667779
         -1.70254449          6.16250493
         -1.70154449          6.26239855
         -1.70054449          6.36209059
         -1.69954449          6.42192611
         -1.69854449          6.45915948
         -1.69754449          6.49615890
         -1.69654449          6.50593763
         -1.69554449          6.51290305
         -1.69454449          6.51514532
         -1.69354449          6.52009801
         -1.69254449          6.52593218
         -1.69154449          6.53139548
         -1.69054449          6.53793892
         -1.68954449          6.54097150
         -1.68854449          6.54158567
         -1.68754449          6.54271390
         -1.68654449          6.54571466
         -1.68554449          6.55059071
         -1.68454449          6.55343679
         -1.68354449          6.55686806
         -1.68254449          6.56045703
         -1.68154449          6.56052784
         -1.68054449          6.56269445
         -1.67954449          6.56551932
         -1.67854449          6.56774559
         -1.67754449          6.57153181
         -1.67654449          6.57432780
         -1.67554449          6.57328752
         -1.67454449          6.57471490
         -1.67354449          6.57638383
         -1.67254449          6.57751068
         -1.67154449          6.57917033
         -1.67054449          6.57998819
         -1.66954449          6.57951039
         -1.66854449          6.58026204
         -1.66754449          6.57838521
         -1.66654449          6.57798366
         -1.66554449          6.57406643
         -1.66454449          6.56641951
         -1.66354449          6.56150126
         -1.66254449          6.54575993
         -1.66154449          6.52836824
         -1.66054449          6.49246657
         -1.65954449          6.49826359
         -1.65854449          6.50377930
         -1.65754449          6.51291426
         -1.65654449          6.51882460
         -1.65554449          6.52806188
         -1.65454449          6.53352155
         -1.65354449          6.54294824
         -1.65254449          6.55008670
         -1.65154449          6.55788805
         -1.65054449          6.56465207
         -1.64954449          6.57202029
         -1.64854449          6.58451598
         -1.64754449          6.59048894
         -1.64654449          6.56737849
         -1.64554449          6.54903714
         -1.64454449          6.50663489
         -1.64354449          6.44267141
         -1.64254449          6.40697321
         -1.64154449          6.28057492
         -1.64054449          6.17234305
         -1.63954449          6.09437260
         -1.63854449          5.94915889
         -1.63754449          5.82137859
         -1.63654449          5.72763054
         -1.63554449          5.64685843
         -1.63454449          5.57288984
         -1.63354449          5.50495564
         -1.63254449          5.44149515
         -1.63154449          5.38174385
         -1.63054449          5.32519506
         -1.62954449          5.27176777
         -1.62854449          5.22078772
         -1.62754449          5.17105282
         -1.62654449          5.12276387
         -1.62554449          5.07470013
         -1.62454449          5.02801133
         -1.62354449          4.98146909
