        -11.96625150          0.00000000
        -11.96325150          0.00000000
        -11.96025150          0.00000000
        -11.95725150          0.00000000
        -11.95425150          0.00000000
        -11.95125150          0.00000000
        -11.94825150          0.00000000
        -11.94525150          0.00000000
        -11.94225150          0.00000000
        -11.93925150          0.00000000
        -11.93625150          0.00000000
        -11.93325150          0.00000000
        -11.93025150          0.00000000
        -11.92725150          0.00000000
        -11.92425150          0.00000000
        -11.92125150          0.00000000
        -11.91825150          0.00000000
        -11.91525150          0.00000000
        -11.91225150          0.00000000
        -11.90925150          0.00000000
        -11.90625150          0.00000000
        -11.90325150          0.00000000
        -11.90025150          0.00000000
        -11.89725150          0.00000000
        -11.89425150          0.00000000
        -11.89125150          0.00000000
        -11.88825150          0.00000000
        -11.88525150          0.00000000
        -11.88225150          0.00000000
        -11.87925150          0.00000000
        -11.87625150          0.00000000
        -11.87325150          0.00000000
        -11.87025150          0.00000000
        -11.86725150          0.00000000
        -11.86425150          0.00000000
        -11.86125150          0.00000000
        -11.85825150          0.00000000
        -11.85525150          0.00000000
        -11.85225150          0.00000000
        -11.84925150          0.00000000
        -11.84625150          0.00000000
        -11.84325150          0.00000000
        -11.84025150          0.00000000
        -11.83725150          0.00000000
        -11.83425150          0.00000000
        -11.83125150          0.00000000
        -11.82825150          0.00000000
        -11.82525150          0.00000000
        -11.82225150          0.00000000
        -11.81925150          0.00000000
        -11.81625150          0.00000000
        -11.81325150          0.00000000
        -11.81025150          0.00000000
        -11.80725150          0.00000000
        -11.80425150          0.00000000
        -11.80125150          0.00000000
        -11.79825150          0.00000000
        -11.79525150          0.00000000
        -11.79225150          0.00000000
        -11.78925150          0.00000000
        -11.78625150          0.00000000
        -11.78325150          0.00000000
        -11.78025150          0.00000000
        -11.77725150          0.00000000
        -11.77425150          0.00000000
        -11.77125150          0.00000000
        -11.76825150          0.00000000
        -11.76525150          0.00000000
        -11.76225150          0.00000000
        -11.75925150          0.00000000
        -11.75625150          0.00000000
        -11.75325150          0.00000000
        -11.75025150          0.00000000
        -11.74725150          0.00000000
        -11.74425150          0.00000000
        -11.74125150          0.00000000
        -11.73825150          0.00000000
        -11.73525150          0.00000000
        -11.73225150          0.00000000
        -11.72925150          0.00000000
        -11.72625150          0.00000000
        -11.72325150          0.00000000
        -11.72025150          0.00000000
        -11.71725150          0.00000000
        -11.71425150          0.00000000
        -11.71125150          0.00000000
        -11.70825150          0.00000000
        -11.70525150          0.00000000
        -11.70225150          0.00000000
        -11.69925150          0.00000000
        -11.69625150          0.00000000
        -11.69325150          0.00000000
        -11.69025150          0.00000000
        -11.68725150          0.00000000
        -11.68425150          0.00000000
        -11.68125150          0.00000000
        -11.67825150          0.00000000
        -11.67525150          0.00000000
        -11.67225150          0.00000000
        -11.66925150          0.00000000
        -11.66625150          0.00000000
        -11.66325150          0.00000000
        -11.66025150          0.00000000
        -11.65725150          0.00000000
        -11.65425150          0.00000000
        -11.65125150          0.00000000
        -11.64825150          0.00000000
        -11.64525150          0.00000000
        -11.64225150          0.00000000
        -11.63925150          0.00000000
        -11.63625150          0.00000000
        -11.63325150          0.00000000
        -11.63025150          0.00000000
        -11.62725150          0.00000000
        -11.62425150          0.00000000
        -11.62125150          0.00000000
        -11.61825150          0.00000000
        -11.61525150          0.00000000
        -11.61225150          0.00000000
        -11.60925150          0.00000000
        -11.60625150          0.00000000
        -11.60325150          0.00000000
        -11.60025150          0.00000000
        -11.59725150          0.00000000
        -11.59425150          0.00000000
        -11.59125150          0.00000000
        -11.58825150          0.00000000
        -11.58525150          0.00000000
        -11.58225150          0.00000000
        -11.57925150          0.00000000
        -11.57625150          0.00000000
        -11.57325150          0.00000000
        -11.57025150          0.00000000
        -11.56725150          0.00000000
        -11.56425150          0.00000000
        -11.56125150          0.00000000
        -11.55825150          0.00000000
        -11.55525150          0.00000000
        -11.55225150          0.00000000
        -11.54925150          0.00000000
        -11.54625150          0.00000000
        -11.54325150          0.00000000
        -11.54025150          0.00000000
        -11.53725150          0.00000000
        -11.53425150          0.00000000
        -11.53125150          0.00000000
        -11.52825150          0.00000000
        -11.52525150          0.00000000
        -11.52225150          0.00000000
        -11.51925150          0.00000000
        -11.51625150          0.00000000
        -11.51325150          0.00000000
        -11.51025150          0.00000000
        -11.50725150          0.00000000
        -11.50425150          0.00000000
        -11.50125150          0.00000000
        -11.49825150          0.00000000
        -11.49525150          0.00000000
        -11.49225150          0.00000000
        -11.48925150          0.00000000
        -11.48625150          0.00000000
        -11.48325150          0.00000000
        -11.48025150          0.00000000
        -11.47725150          0.00000000
        -11.47425150          0.00000000
        -11.47125150          0.00000000
        -11.46825150          0.00000000
        -11.46525150          0.00000000
        -11.46225150          0.00000000
        -11.45925150          0.00000000
        -11.45625150          0.00000000
        -11.45325150          0.00000000
        -11.45025150          0.00000000
        -11.44725150          0.00000000
        -11.44425150          0.00000000
        -11.44125150          0.00000000
        -11.43825150          0.00000000
        -11.43525150          0.00000000
        -11.43225150          0.00000000
        -11.42925150          0.00000000
        -11.42625150          0.00000000
        -11.42325150          0.00000000
        -11.42025150          0.00000000
        -11.41725150          0.00000000
        -11.41425150          0.00000000
        -11.41125150          0.00000000
        -11.40825150          0.00000000
        -11.40525150          0.00000000
        -11.40225150          0.00000000
        -11.39925150          0.00000000
        -11.39625150          0.00000000
        -11.39325150          0.00000000
        -11.39025150          0.00000000
        -11.38725150          0.00000000
        -11.38425150          0.00000000
        -11.38125150          0.00000000
        -11.37825150          0.00000000
        -11.37525150          0.00000000
        -11.37225150          0.00000000
        -11.36925150          0.00000000
        -11.36625150          0.00000000
        -11.36325150          0.00000000
        -11.36025150          0.00000000
        -11.35725150          0.00000000
        -11.35425150          0.00000000
        -11.35125150          0.00000000
        -11.34825150          0.00000000
        -11.34525150          0.00000000
        -11.34225150          0.00000000
        -11.33925150          0.00000000
        -11.33625150          0.00000000
        -11.33325150          0.00000000
        -11.33025150          0.00000000
        -11.32725150          0.00000000
        -11.32425150          0.00000000
        -11.32125150          0.00000000
        -11.31825150          0.00000000
        -11.31525150          0.00000000
        -11.31225150          0.00000000
        -11.30925150          0.00000000
        -11.30625150          0.00000000
        -11.30325150          0.00000000
        -11.30025150          0.00000000
        -11.29725150          0.00000000
        -11.29425150          0.00000000
        -11.29125150          0.00000000
        -11.28825150          0.00000000
        -11.28525150          0.00000000
        -11.28225150          0.00000000
        -11.27925150          0.00000000
        -11.27625150          0.00000000
        -11.27325150          0.00000000
        -11.27025150          0.00000000
        -11.26725150          0.00000000
        -11.26425150          0.00000000
        -11.26125150          0.00000000
        -11.25825150          0.00000000
        -11.25525150          0.00000000
        -11.25225150          0.00000000
        -11.24925150          0.00000000
        -11.24625150          0.00000000
        -11.24325150          0.00000000
        -11.24025150          0.00000000
        -11.23725150          0.00000000
        -11.23425150          0.00000000
        -11.23125150          0.00000000
        -11.22825150          0.00000000
        -11.22525150          0.00000000
        -11.22225150          0.00000000
        -11.21925150          0.00000000
        -11.21625150          0.00000000
        -11.21325150          0.00000000
        -11.21025150          0.00000000
        -11.20725150          0.00000000
        -11.20425150          0.00000000
        -11.20125150          0.00000000
        -11.19825150          0.00000000
        -11.19525150          0.00000000
        -11.19225150          0.00000000
        -11.18925150          0.00000000
        -11.18625150          0.00000000
        -11.18325150          0.00000000
        -11.18025150          0.00000000
        -11.17725150          0.00000000
        -11.17425150          0.00000000
        -11.17125150          0.00000000
        -11.16825150          0.00000000
        -11.16525150          0.00000000
        -11.16225150          0.00000000
        -11.15925150          0.00000000
        -11.15625150          0.00000000
        -11.15325150          0.00000000
        -11.15025150          0.00000000
        -11.14725150          0.00004645
        -11.14425150          0.00553483
        -11.14125150          0.00893973
        -11.13825150          0.01057674
        -11.13525150          0.01264741
        -11.13225150          0.01385640
        -11.12925150          0.01531965
        -11.12625150          0.01681876
        -11.12325150          0.01770937
        -11.12025150          0.01877593
        -11.11725150          0.01998296
        -11.11425150          0.02099982
        -11.11125150          0.02176656
        -11.10825150          0.02267220
        -11.10525150          0.02359562
        -11.10225150          0.02459137
        -11.09925150          0.02529479
        -11.09625150          0.02599064
        -11.09325150          0.02672555
        -11.09025150          0.02752168
        -11.08725150          0.02833651
        -11.08425150          0.02905839
        -11.08125150          0.02963763
        -11.07825150          0.03027519
        -11.07525150          0.03091339
        -11.07225150          0.03159230
        -11.06925150          0.03230006
        -11.06625150          0.03298934
        -11.06325150          0.03349750
        -11.06025150          0.03403252
        -11.05725150          0.03459988
        -11.05425150          0.03518084
        -11.05125150          0.03577028
        -11.04825150          0.03638987
        -11.04525150          0.03702099
        -11.04225150          0.03747983
        -11.03925150          0.03795417
        -11.03625150          0.03845189
        -11.03325150          0.03896023
        -11.03025150          0.03949307
        -11.02725150          0.04003011
        -11.02425150          0.04057002
        -11.02125150          0.04111834
        -11.01825150          0.04154654
        -11.01525150          0.04198016
        -11.01225150          0.04242837
        -11.00925150          0.04288882
        -11.00625150          0.04335415
        -11.00325150          0.04383673
        -11.00025150          0.04432657
        -10.99725150          0.04482351
        -10.99425150          0.04528353
        -10.99125150          0.04567653
        -10.98825150          0.04608421
        -10.98525150          0.04649236
        -10.98225150          0.04691029
        -10.97925150          0.04733865
