 
-2.572074859652168 -0.0033023319567385403
-2.5710748596521684 -0.0033050112281743215
-2.570074859652168 -0.003307807356861297
-2.569074859652168 -0.0033106928023930427
-2.5680748596521683 -0.0033135507296324783
-2.567074859652168 -0.003316284721787879
-2.566074859652168 -0.0033191184354076147
-2.565074859652168 -0.003322355219216594
-2.564074859652168 -0.003326213835883041
-2.5630748596521684 -0.003330176224719533
-2.562074859652168 -0.0033335741401466714
-2.561074859652168 -0.0033361267991821666
-2.5600748596521683 -0.003338590633294186
-2.559074859652168 -0.0033420159196862736
-2.558074859652168 -0.0033482485347623705
-2.557074859652168 -0.00335468603343211
-2.556074859652168 -0.0033577905419081436
-2.5550748596521684 -0.0033586866356783082
-2.554074859652168 -0.003359347365336772
-2.553074859652168 -0.0033609670626773974
-2.5520748596521683 -0.0033642971940019816
-2.551074859652168 -0.003368390937838153
-2.550074859652168 -0.0033720686710523424
-2.549074859652168 -0.003375321521894114
-2.548074859652168 -0.003378552107858569
-2.5470748596521684 -0.0033820056102981974
-2.546074859652168 -0.003385760352958929
-2.545074859652168 -0.0033895863662544634
-2.5440748596521683 -0.0033932297386341827
-2.543074859652168 -0.0033966749823821883
-2.542074859652168 -0.0034000343996326726
-2.541074859652168 -0.003403392928059584
-2.540074859652168 -0.0034067367971285104
-2.5390748596521684 -0.003410064580237887
-2.538074859652168 -0.0034134032516472236
-2.537074859652168 -0.003416802669311122
-2.5360748596521683 -0.0034201581792498176
-2.535074859652168 -0.003423327202195258
-2.534074859652168 -0.0034262678537960137
-2.533074859652168 -0.00342910654765774
-2.532074859652168 -0.003432006256455818
-2.5310748596521684 -0.0034351972819932223
-2.530074859652168 -0.003438183633442567
-2.529074859652168 -0.0034403565061670487
-2.5280748596521683 -0.003442226356488911
-2.527074859652168 -0.003444092417642407
-2.526074859652168 -0.0034460186178714818
-2.525074859652168 -0.0034486236675243653
-2.524074859652168 -0.003451713597025566
-2.5230748596521684 -0.003454825873963671
-2.522074859652168 -0.0034580325825530824
-2.521074859652168 -0.0034613473284107214
-2.5200748596521683 -0.003464662707869596
-2.519074859652168 -0.0034679811805935724
-2.518074859652168 -0.0034713333440505984
-2.517074859652168 -0.0034747324334418674
-2.516074859652168 -0.0034781800720954863
-2.5150748596521684 -0.0034816690541965138
-2.514074859652168 -0.003485194744964568
-2.513074859652168 -0.003488772840246366
-2.5120748596521683 -0.0034923748964289995
-2.511074859652168 -0.003495953387690861
-2.510074859652168 -0.0034994493776651114
-2.509074859652168 -0.0035029916879294053
-2.508074859652168 -0.003506754227667128
-2.5070748596521684 -0.0035108088092953376
-2.506074859652168 -0.0035149613672151884
-2.505074859652168 -0.00351899014165318
-2.5040748596521683 -0.0035228957146038915
-2.503074859652168 -0.003526749229485681
-2.502074859652168 -0.0035305875882020226
-2.501074859652168 -0.0035343998866157315
-2.500074859652168 -0.0035381948917332148
-2.4990748596521684 -0.0035419969970828316
-2.498074859652168 -0.0035458247457640394
-2.497074859652168 -0.0035496345145147085
-2.4960748596521682 -0.003553366963837043
-2.495074859652168 -0.0035569741023596365
-2.494074859652168 -0.0035605673121301084
-2.493074859652168 -0.0035642856611430595
-2.492074859652168 -0.003568135664601934
-2.4910748596521683 -0.0035720597472917183
-2.490074859652168 -0.0035760246619739654
-2.489074859652168 -0.0035801063588889147
-2.4880748596521682 -0.003584169963521302
-2.487074859652168 -0.003588023558692292
-2.486074859652168 -0.003591704266951706
-2.485074859652168 -0.00359520272541272
-2.484074859652168 -0.003598452367245424
-2.4830748596521683 -0.0036014414361914566
-2.482074859652168 -0.003604213142999004
-2.481074859652168 -0.003606791045576776
-2.4800748596521682 -0.0036090142433641884
-2.479074859652168 -0.00361118336192171
-2.478074859652168 -0.0036138695579020367
-2.477074859652168 -0.0036187853419685843
-2.476074859652168 -0.003624660015429004
-2.4750748596521683 -0.003629398912294075
-2.474074859652168 -0.0036328961151991016
-2.473074859652168 -0.0036360379550271003
-2.472074859652168 -0.0036394735261815405
-2.471074859652168 -0.0036431290535148824
-2.470074859652168 -0.00364693453610869
-2.469074859652168 -0.003650975671744228
-2.4680748596521678 -0.003655301274529927
-2.4670748596521683 -0.0036597905371568316
-2.466074859652168 -0.0036643058679557607
-2.465074859652168 -0.003668906356192064
-2.464074859652168 -0.003673523759969426
-2.463074859652168 -0.0036780227667298766
-2.4620748596521684 -0.0036823770657376425
-2.461074859652168 -0.003686681116213506
-2.460074859652168 -0.0036910292031450596
-2.4590748596521683 -0.00369542273888085
-2.458074859652168 -0.0036998282484936042
-2.457074859652168 -0.0037042338189709474
-2.456074859652168 -0.003708715910835809
-2.455074859652168 -0.0037131314409268364
-2.4540748596521684 -0.0037172654938463037
-2.453074859652168 -0.0037210026048753657
-2.452074859652168 -0.0037246339881410392
-2.4510748596521683 -0.0037285048116795405
-2.450074859652168 -0.0037326132542736274
-2.449074859652168 -0.00373685058144992
-2.448074859652168 -0.0037411705819990057
-2.447074859652168 -0.0037456643917067635
-2.4460748596521684 -0.0037501723983915654
-2.445074859652168 -0.003754478303993218
-2.444074859652168 -0.0037587369106085017
-2.4430748596521683 -0.0037627206780040862
-2.442074859652168 -0.0037660348997698907
-2.441074859652168 -0.003768548696141057
-2.440074859652168 -0.003770877288940739
-2.439074859652168 -0.00377370955024537
-2.4380748596521684 -0.003776993950256214
-2.437074859652168 -0.003780605682926828
-2.436074859652168 -0.0037845676738972205
-2.4350748596521683 -0.0037889513778533927
-2.434074859652168 -0.003793613641751396
-2.433074859652168 -0.0037983692976552787
-2.432074859652168 -0.003803283565351998
-2.431074859652168 -0.003808292383199708
-2.4300748596521684 -0.00381325703126869
-2.429074859652168 -0.00381818502970909
-2.428074859652168 -0.0038231072884234705
-2.4270748596521683 -0.003828029513323829
-2.426074859652168 -0.0038329580153176925
-2.425074859652168 -0.0038378787916199556
-2.424074859652168 -0.003842767764587124
-2.423074859652168 -0.003847570718708906
-2.4220748596521684 -0.003852399640845687
-2.421074859652168 -0.003857407216980097
-2.420074859652168 -0.003862627850370794
-2.4190748596521683 -0.003867946101387204
-2.418074859652168 -0.003873244360677428
-2.417074859652168 -0.0038785306286785995
-2.416074859652168 -0.0038838280760988752
-2.415074859652168 -0.003889130143634087
-2.4140748596521684 -0.0038943797465584044
-2.413074859652168 -0.003899688813666344
-2.412074859652168 -0.0039052077158302475
-2.4110748596521683 -0.003910910023726128
-2.410074859652168 -0.003916798164392537
-2.409074859652168 -0.003922960356511158
-2.408074859652168 -0.003929779869876712
-2.407074859652168 -0.003936492174942943
-2.4060748596521684 -0.003942038479316866
-2.405074859652168 -0.00394622277424773
-2.404074859652168 -0.003949764130704991
-2.4030748596521683 -0.003953324525644482
-2.402074859652168 -0.003956495023188515
-2.401074859652168 -0.003959844383653402
-2.400074859652168 -0.003964472116823402
-2.399074859652168 -0.003971509939873024
-2.3980748596521684 -0.0039784269147454705
-2.397074859652168 -0.003982128929872427
-2.396074859652168 -0.003984352497540454
-2.3950748596521683 -0.003986512269550767
-2.394074859652168 -0.003989051990901881
-2.393074859652168 -0.0039936377695295785
-2.392074859652168 -0.0039995107741902835
-2.391074859652168 -0.0040052026847077395
-2.3900748596521684 -0.004010898652508015
-2.389074859652168 -0.004016724389820826
-2.388074859652168 -0.00402245173654398
-2.3870748596521683 -0.004028070617831091
-2.386074859652168 -0.004033674902789978
-2.385074859652168 -0.004039329077418433
-2.384074859652168 -0.004045003551730832
-2.383074859652168 -0.004050734259318101
-2.3820748596521684 -0.004056596979940224
-2.381074859652168 -0.004062664709988713
-2.380074859652168 -0.0040687728398175246
-2.3790748596521683 -0.004074705451036783
-2.378074859652168 -0.004080390713293462
-2.377074859652168 -0.004086036826079206
-2.376074859652168 -0.004091871155529023
-2.375074859652168 -0.004097872070304234
-2.3740748596521684 -0.004104007346384288
-2.373074859652168 -0.004110304613623433
-2.372074859652168 -0.004116854107138956
-2.3710748596521682 -0.004123474037091915
-2.370074859652168 -0.004129924489457628
-2.369074859652168 -0.00413624713100859
-2.368074859652168 -0.004142439866942338
-2.367074859652168 -0.00414842353152618
-2.3660748596521683 -0.0041541035229082845
-2.365074859652168 -0.004159686720699441
-2.364074859652168 -0.004165439647002441
-2.3630748596521682 -0.004171371669732868
-2.362074859652168 -0.0041773779931365395
-2.361074859652168 -0.004183396922550951
-2.360074859652168 -0.004189523598755607
-2.359074859652168 -0.004195595457840343
-2.3580748596521683 -0.004201348055121254
-2.357074859652168 -0.004206588549917992
-2.356074859652168 -0.004211773023273394
-2.3550748596521682 -0.004217479999423462
-2.354074859652168 -0.004223866984647153
-2.353074859652168 -0.004230443552133825
-2.352074859652168 -0.004236685708456159
-2.351074859652168 -0.004242579711407757
-2.3500748596521683 -0.004248322561229667
-2.349074859652168 -0.004254029312425514
-2.348074859652168 -0.004259567475737998
-2.347074859652168 -0.004265153787877863
-2.346074859652168 -0.004271116412588029
-2.345074859652168 -0.004277421746022663
-2.344074859652168 -0.004284028350780313
-2.3430748596521678 -0.004290973104301961
-2.3420748596521683 -0.004298299836108495
-2.341074859652168 -0.004305913774763943
-2.340074859652168 -0.00431370619301114
-2.339074859652168 -0.0043217901734798015
-2.338074859652168 -0.004329984881927065
-2.337074859652168 -0.0043380285618404785
-2.336074859652168 -0.004346086030950669
-2.335074859652168 -0.004353925684141279
-2.3340748596521683 -0.004361135788093004
-2.333074859652168 -0.00436754897947737
-2.332074859652168 -0.004373619312525723
-2.331074859652168 -0.004379863513541669
-2.330074859652168 -0.004386273038590247
-2.3290748596521684 -0.004392695320127221
-2.328074859652168 -0.004399048999866859
-2.327074859652168 -0.004405238971307991
-2.3260748596521683 -0.004411474486887902
-2.325074859652168 -0.004418010902936184
-2.324074859652168 -0.004424738287255544
-2.323074859652168 -0.004431785507989542
-2.322074859652168 -0.004439427609722946
-2.3210748596521684 -0.004447898835047186
-2.320074859652168 -0.0044566612642332895
-2.319074859652168 -0.0044650403988100735
-2.3180748596521683 -0.004473008485003542
-2.317074859652168 -0.004480838700308485
-2.316074859652168 -0.004488722473465025
-2.315074859652168 -0.004496630605735609
-2.314074859652168 -0.004504556566115652
-2.3130748596521684 -0.004512554089164535
-2.312074859652168 -0.004520714728545326
-2.311074859652168 -0.004528845120923251
-2.3100748596521683 -0.00453668690531026
-2.309074859652168 -0.004544197623991165
-2.308074859652168 -0.004551542419609713
-2.307074859652168 -0.00455888389125264
-2.306074859652168 -0.004566256322555469
-2.3050748596521684 -0.004573540335915269
-2.304074859652168 -0.004580599709177511
-2.303074859652168 -0.0045873022548186485
-2.3020748596521683 -0.004593945807477518
-2.301074859652168 -0.004600909666234434
-2.300074859652168 -0.0046082229023617265
-2.299074859652168 -0.004615706474580665
-2.298074859652168 -0.004623207649130794
-2.2970748596521684 -0.004630658066131994
-2.296074859652168 -0.0046382394233797555
-2.295074859652168 -0.004646170511835019
-2.2940748596521683 -0.004654526633488346
-2.293074859652168 -0.004663092757284238
-2.292074859652168 -0.0046716408910830185
-2.291074859652168 -0.004680264533921453
-2.290074859652168 -0.00468885872630468
-2.2890748596521684 -0.004697190450514115
-2.288074859652168 -0.004705040288104191
-2.287074859652168 -0.004712905416209392
-2.2860748596521683 -0.004721417770041769
-2.285074859652168 -0.004730629572691472
-2.284074859652168 -0.004740235809992518
-2.283074859652168 -0.0047499834726558166
-2.282074859652168 -0.004759853677592914
-2.2810748596521684 -0.004769966528332714
-2.280074859652168 -0.004780431117368452
-2.279074859652168 -0.0047913510816095855
-2.2780748596521683 -0.0048024929705863155
-2.277074859652168 -0.004813544938526151
-2.276074859652168 -0.004824353729890856
-2.275074859652168 -0.004835315998591348
-2.274074859652168 -0.004846940134505451
-2.2730748596521684 -0.004859605951545295
-2.272074859652168 -0.004872419221691647
-2.271074859652168 -0.004884276268065137
-2.2700748596521683 -0.0048951588087782945
-2.269074859652168 -0.004905460163972424
-2.268074859652168 -0.004915401525059635
-2.267074859652168 -0.004924778478039452
-2.266074859652168 -0.004933909621860728
-2.2650748596521684 -0.004943301217608323
-2.264074859652168 -0.0049529848937886695
-2.263074859652168 -0.004962734677476264
-2.2620748596521683 -0.004972361560818503
-2.261074859652168 -0.004981745037687491
-2.260074859652168 -0.0049911783017221175
-2.259074859652168 -0.005000995786992784
-2.258074859652168 -0.005011018417061825
-2.2570748596521684 -0.005021482377549184
-2.256074859652168 -0.005032877706209375
-2.255074859652168 -0.005045827900182921
-2.2540748596521683 -0.005058977508268083
-2.253074859652168 -0.005070491966364965
-2.252074859652168 -0.005079602810175946
-2.251074859652168 -0.005088382699092645
-2.250074859652168 -0.0050992530272584635
-2.2490748596521684 -0.005112627078030265
-2.248074859652168 -0.005126924306727587
-2.247074859652168 -0.005140650014540643
-2.2460748596521682 -0.005154126560956277
-2.245074859652168 -0.005167222644436564
-2.244074859652168 -0.005179311417031184
-2.243074859652168 -0.005190072500362705
-2.242074859652168 -0.005200323113453948
-2.2410748596521683 -0.005211009575584753
-2.240074859652168 -0.00522198819850907
-2.239074859652168 -0.005233226272959621
-2.2380748596521682 -0.005244957817773273
-2.237074859652168 -0.0052573667768201025
-2.236074859652168 -0.005270024866185352
-2.235074859652168 -0.005282405292711522
-2.234074859652168 -0.005294539228775176
-2.2330748596521683 -0.0053065385258631486
-2.232074859652168 -0.0053183795185047155
-2.231074859652168 -0.005329756947370133
-2.2300748596521682 -0.005341264726400377
-2.229074859652168 -0.005353715547534579
-2.228074859652168 -0.005367070396941046
-2.227074859652168 -0.005381141589169264
-2.226074859652168 -0.005395928068607128
-2.2250748596521683 -0.005411761013349555
-2.224074859652168 -0.0054280073310628806
-2.223074859652168 -0.005443785679316894
-2.222074859652168 -0.005459074296013478
-2.221074859652168 -0.005474202428112734
-2.220074859652168 -0.005489371897966808
-2.219074859652168 -0.00550445872976112
-2.2180748596521678 -0.005519635111351924
-2.2170748596521683 -0.005535229460542039
-2.216074859652168 -0.005551542779030317
-2.215074859652168 -0.005567890318634208
-2.214074859652168 -0.005583386848306289
-2.213074859652168 -0.005597812917129727
-2.212074859652168 -0.005611877358548819
-2.211074859652168 -0.005626271095668083
-2.2100748596521678 -0.005640551636072328
-2.2090748596521683 -0.005655344180821294
-2.208074859652168 -0.005671747063391187
-2.207074859652168 -0.005690134618668561
-2.206074859652168 -0.005709433635556473
-2.205074859652168 -0.00572846209756426
-2.2040748596521684 -0.0057472848294527375
-2.203074859652168 -0.0057661643214257435
-2.202074859652168 -0.005785134704283055
-2.2010748596521683 -0.005804135535231467
-2.200074859652168 -0.005823272173289393
-2.199074859652168 -0.00584273563799009
-2.198074859652168 -0.005862837040474858
-2.197074859652168 -0.005882916906045533
-2.1960748596521684 -0.005902080607629296
-2.195074859652168 -0.005920047869415314
-2.194074859652168 -0.005937647257063058
-2.1930748596521683 -0.005955720619193697
-2.192074859652168 -0.00597371583844552
-2.191074859652168 -0.005992419946484052
-2.190074859652168 -0.00601319705171383
-2.189074859652168 -0.006036424087168612
-2.1880748596521684 -0.0060609376150137775
-2.187074859652168 -0.006085494629762059
-2.186074859652168 -0.006110089746597313
-2.1850748596521683 -0.006135141910970607
-2.184074859652168 -0.006160927255435825
-2.183074859652168 -0.006187752137101319
-2.182074859652168 -0.006214940115019423
-2.181074859652168 -0.006241646281854409
-2.1800748596521684 -0.006268029696967928
-2.179074859652168 -0.00629405988174529
-2.178074859652168 -0.00631928914925759
-2.1770748596521683 -0.006342192688021744
-2.176074859652168 -0.006365845536987155
-2.175074859652168 -0.006394506849364308
-2.174074859652168 -0.006429198193538924
-2.173074859652168 -0.006466578854374563
-2.1720748596521684 -0.006503201031713995
-2.171074859652168 -0.006539282341294163
-2.170074859652168 -0.006575533772484602
-2.1690748596521683 -0.00661183292642506
-2.168074859652168 -0.006646730013007279
-2.167074859652168 -0.006683052819034309
-2.166074859652168 -0.006724665131780571
-2.165074859652168 -0.006771363652492327
-2.1640748596521684 -0.006822293802846749
-2.163074859652168 -0.006876768627155959
-2.162074859652168 -0.006929971427037479
-2.1610748596521683 -0.006991404978521009
-2.160074859652168 -0.007075622361110489
-2.159074859652168 -0.007196301664003101
-2.158074859652168 -0.0073224667127979575
-2.157074859652168 -0.007415642911158506
-2.1560748596521684 -0.007480348186447575
-2.155074859652168 -0.007520387391270413
-2.154074859652168 -0.007531681439929115
-2.1530748596521683 -0.007532517269522327
-2.152074859652168 -0.0075327120640466694
-2.151074859652168 -0.007535425458187204
-2.150074859652168 -0.007541344286517179
-2.149074859652168 -0.0075484753523052325
-2.1480748596521684 -0.007554789658744056
-2.147074859652168 -0.007559849107905424
-2.146074859652168 -0.007565159006744913
-2.1450748596521683 -0.007572464838205196
-2.144074859652168 -0.007583616620014875
-2.143074859652168 -0.00759449293281942
-2.142074859652168 -0.007600030763440863
-2.141074859652168 -0.0076029294195084285
-2.1400748596521684 -0.007605670689711863
-2.139074859652168 -0.007609086334703738
-2.138074859652168 -0.007614138129151501
-2.1370748596521683 -0.007620521315410148
-2.136074859652168 -0.007627769611271352
-2.135074859652168 -0.007636936602343885
-2.134074859652168 -0.007646153765535564
-2.133074859652168 -0.00765275494631719
-2.1320748596521684 -0.0076575932392582815
-2.131074859652168 -0.007661924453617687
-2.130074859652168 -0.0076663046578580064
-2.1290748596521683 -0.007670552579715352
-2.128074859652168 -0.007674834243952636
-2.127074859652168 -0.007679506868028565
-2.126074859652168 -0.0076843531453636175
-2.125074859652168 -0.007689675268523878
-2.1240748596521684 -0.0076960472118031194
-2.123074859652168 -0.007703972307103607
-2.122074859652168 -0.0077122989919854255
-2.1210748596521682 -0.007719552546382215
-2.120074859652168 -0.007725437292677209
-2.119074859652168 -0.0077310014066294674
-2.118074859652168 -0.007737405481762971
-2.117074859652168 -0.0077456027330028085
-2.1160748596521683 -0.007753382867954798
-2.115074859652168 -0.007758038049415982
-2.114074859652168 -0.007760456246991613
-2.1130748596521682 -0.007762590558770521
-2.112074859652168 -0.007765961793791667
-2.111074859652168 -0.007772355263734433
-2.110074859652168 -0.007780301780530785
-2.109074859652168 -0.007787692733846279
-2.1080748596521683 -0.0077949100775756746
-2.107074859652168 -0.007801909772130855
-2.106074859652168 -0.0078080410548938
-2.1050748596521682 -0.007813183260356949
-2.104074859652168 -0.007817778294618088
-2.103074859652168 -0.007822250654815316
-2.102074859652168 -0.007826502628660675
-2.101074859652168 -0.007830582104980888
-2.1000748596521683 -0.007834657262982804
-2.099074859652168 -0.007838603172722983
-2.098074859652168 -0.00784260471472568
-2.097074859652168 -0.007847038789603267
-2.096074859652168 -0.007852755108703023
-2.095074859652168 -0.007859029391501167
-2.094074859652168 -0.007864739701186145
-2.0930748596521678 -0.007869903969407158
-2.0920748596521683 -0.007874853816281443
-2.091074859652168 -0.007879742137179192
-2.090074859652168 -0.007884562263570696
-2.089074859652168 -0.007889276507160918
-2.088074859652168 -0.007893890019522443
-2.087074859652168 -0.00789853810838071
-2.086074859652168 -0.007902958485778318
-2.0850748596521678 -0.007906796523887543
-2.0840748596521683 -0.007910229039900529
-2.083074859652168 -0.007913607190519707
-2.082074859652168 -0.007917374588147662
-2.081074859652168 -0.007923493137054453
-2.080074859652168 -0.007930193499467738
-2.0790748596521684 -0.007934713446677722
-2.078074859652168 -0.007937663028363873
-2.077074859652168 -0.007940441779758172
-2.0760748596521683 -0.0079439719564956
-2.075074859652168 -0.007949253393664315
-2.074074859652168 -0.00795491636924055
-2.073074859652168 -0.007959097097231107
-2.072074859652168 -0.007961592916479384
-2.0710748596521684 -0.007963808813530825
-2.070074859652168 -0.007967148962944306
-2.069074859652168 -0.007972084149791838
-2.0680748596521683 -0.007977317312511698
-2.067074859652168 -0.00798118098837049
-2.066074859652168 -0.007980905993159355
-2.065074859652168 -0.007978757752273948
-2.064074859652168 -0.007978267021450727
-2.0630748596521684 -0.007980025541311948
-2.062074859652168 -0.007981742872345758
-2.061074859652168 -0.007981245203482678
-2.0600748596521683 -0.007978666683469497
-2.059074859652168 -0.007973424573415723
-2.058074859652168 -0.007963687804950695
-2.057074859652168 -0.00794376440296358
-2.056074859652168 -0.00792517969777439
-2.0550748596521684 -0.007922846417778216
-2.054074859652168 -0.007928347859083381
-2.053074859652168 -0.007935189713843683
-2.0520748596521683 -0.007942310749295496
-2.051074859652168 -0.007950006550475033
-2.050074859652168 -0.007958058777925684
-2.049074859652168 -0.007965848008890929
-2.048074859652168 -0.007973145134669313
-2.0470748596521684 -0.00798059299299517
-2.046074859652168 -0.007988955263370505
-2.045074859652168 -0.007998593600411169
-2.0440748596521683 -0.008008565800141337
-2.043074859652168 -0.008017759988564447
-2.042074859652168 -0.008026059350251651
-2.041074859652168 -0.008034050331105984
-2.040074859652168 -0.008042234695691902
-2.0390748596521684 -0.0080505414359209
-2.038074859652168 -0.008058943040456274
-2.037074859652168 -0.008067554756650752
-2.0360748596521683 -0.008076519660746712
-2.035074859652168 -0.008085525716848984
-2.034074859652168 -0.008094178865565961
-2.033074859652168 -0.008102542384769335
-2.032074859652168 -0.008110622492473941
-2.0310748596521684 -0.008118288807502963
-2.030074859652168 -0.008125265445285907
-2.029074859652168 -0.0081321238271603
-2.0280748596521683 -0.008139618233378627
-2.027074859652168 -0.008147724895299129
-2.026074859652168 -0.008156244468463707
-2.025074859652168 -0.008165137403501891
-2.024074859652168 -0.0081746762789707
-2.0230748596521684 -0.008184351666621818
-2.022074859652168 -0.00819335625372787
-2.021074859652168 -0.008200907189630884
-2.0200748596521683 -0.008208771890487666
-2.019074859652168 -0.008219461026158588
-2.018074859652168 -0.008235417288010987
-2.017074859652168 -0.008251131779868076
-2.016074859652168 -0.008259909571719539
-2.0150748596521684 -0.008265432871639982
-2.014074859652168 -0.008270162352840749
-2.013074859652168 -0.008268922071752699
-2.0120748596521683 -0.008197084029552966
-2.011074859652168 -0.008079441005932176
-2.010074859652168 -0.007969515090467272
-2.009074859652168 -0.007856403302130487
-2.008074859652168 -0.007743516562145206
-2.0070748596521684 -0.007650477924298186
-2.006074859652168 -0.007579646935298694
-2.005074859652168 -0.007520127676531716
-2.0040748596521683 -0.007462293246240466
-2.003074859652168 -0.007407325979963006
-2.002074859652168 -0.007356123607661584
-2.001074859652168 -0.00730735216767965
-2.0000748596521682 -0.007261491330887973
-1.999074859652168 -0.007218068089450123
-1.998074859652168 -0.007176083880252355
-1.9970748596521681 -0.007135751994621085
-1.9960748596521682 -0.007096996991598817
-1.995074859652168 -0.0070594505280959265
-1.994074859652168 -0.007023206561482937
-1.9930748596521681 -0.006988210960707137
-1.9920748596521682 -0.00695430859822461
-1.991074859652168 -0.00692169050363179
-1.990074859652168 -0.006890045312815046
-1.9890748596521681 -0.0068589033167881465
-1.9880748596521682 -0.006828312853761777
-1.987074859652168 -0.00679833765325363
-1.986074859652168 -0.006768932877533323
-1.9850748596521681 -0.00674006167030344
-1.9840748596521682 -0.006711812243580179
-1.983074859652168 -0.006684277733525938
-1.982074859652168 -0.006657316282207531
-1.9810748596521681 -0.006631173286809488
-1.9800748596521682 -0.006606265649779068
-1.979074859652168 -0.006583046547519815
-1.978074859652168 -0.006560513220683744
-1.9770748596521681 -0.0065373967137134625
-1.9760748596521682 -0.006513771928358747
-1.975074859652168 -0.0064899092965526
-1.974074859652168 -0.006465821667427228
-1.9730748596521681 -0.006441371435129838
-1.9720748596521682 -0.006416818076356425
-1.9710748596521679 -0.006392521936766166
-1.970074859652168 -0.006368456108644133
-1.969074859652168 -0.006344555086731904
-1.9680748596521682 -0.006320821008689138
-1.9670748596521679 -0.006297207852020839
-1.966074859652168 -0.006273804225248625
-1.965074859652168 -0.006250730266567202
-1.9640748596521682 -0.006227958992410275
-1.9630748596521679 -0.006205504339386237
-1.962074859652168 -0.006183428401953592
-1.961074859652168 -0.006161820918359591
-1.9600748596521682 -0.006140490681266808
-1.9590748596521679 -0.00611918680714588
-1.958074859652168 -0.00609788875640738
-1.957074859652168 -0.006076718624548741
-1.9560748596521682 -0.006055778387311108
-1.9550748596521679 -0.006035079551106894
-1.954074859652168 -0.006014567587966528
-1.953074859652168 -0.005994194962849854
-1.9520748596521682 -0.0059739655999513
-1.9510748596521683 -0.0059538882377824925
-1.950074859652168 -0.005933972692677101
-1.949074859652168 -0.005914313571614165
-1.9480748596521682 -0.005894726519522574
-1.9470748596521683 -0.005874961654036605
-1.946074859652168 -0.005855046860289995
-1.945074859652168 -0.005835009909816532
-1.9440748596521682 -0.005814818870600046
-1.9430748596521683 -0.005794453688829525
-1.942074859652168 -0.005773962813019536
-1.941074859652168 -0.005753399857284587
-1.9400748596521682 -0.005732721555905654
-1.9390748596521683 -0.0057119932204325015
-1.938074859652168 -0.0056913115729649985
-1.937074859652168 -0.005670602194894885
-1.9360748596521682 -0.005649976658139309
-1.9350748596521683 -0.0056296126524727754
-1.934074859652168 -0.005609480873822604
-1.933074859652168 -0.0055895804889282905
-1.9320748596521682 -0.005569975226590798
-1.9310748596521683 -0.005550809805947945
-1.930074859652168 -0.005531786363149046
-1.929074859652168 -0.0055125100326614005
-1.9280748596521682 -0.005492989152764038
-1.9270748596521683 -0.005473336430287408
-1.926074859652168 -0.005453599071546448
-1.925074859652168 -0.005433765404193486
-1.9240748596521682 -0.005413842036357402
-1.9230748596521683 -0.005393840365786138
-1.922074859652168 -0.005373666772317896
-1.921074859652168 -0.005353497238952809
-1.9200748596521682 -0.005333584003787943
-1.9190748596521683 -0.005313971496896363
-1.918074859652168 -0.0052944925537027135
-1.917074859652168 -0.005275001515664443
-1.9160748596521682 -0.0052556499388458685
-1.9150748596521683 -0.0052361943359022205
-1.914074859652168 -0.005216236034245942
-1.913074859652168 -0.005195589485358984
-1.9120748596521682 -0.005174740317070031
-1.9110748596521683 -0.005154257359793575
-1.910074859652168 -0.005134176083406064
-1.909074859652168 -0.005114243028227588
-1.9080748596521682 -0.005094254773402242
-1.9070748596521683 -0.005074149248376712
-1.906074859652168 -0.005054112393817567
-1.905074859652168 -0.0050343512029315885
-1.9040748596521682 -0.005014906747703602
-1.9030748596521683 -0.004995633456616916
-1.902074859652168 -0.004976412440766059
-1.901074859652168 -0.004957476686479145
-1.9000748596521682 -0.004938417367231289
-1.8990748596521683 -0.004918598569894899
-1.898074859652168 -0.004897699987722626
-1.897074859652168 -0.004876543392038958
-1.8960748596521682 -0.0048561028738455005
-1.8950748596521683 -0.004836446986681151
-1.894074859652168 -0.004817127170722206
-1.893074859652168 -0.004797787372884897
-1.8920748596521682 -0.004778431405704536
-1.8910748596521683 -0.004759168926703742
-1.890074859652168 -0.004740064804359683
-1.889074859652168 -0.004721209680199082
-1.8880748596521681 -0.0047024082633664735
-1.8870748596521683 -0.004683402812396611
-1.886074859652168 -0.004664152751469364
-1.885074859652168 -0.00464482001786891
-1.8840748596521681 -0.004625542164219116
-1.8830748596521683 -0.004606173590809069
-1.882074859652168 -0.004586949405533041
-1.881074859652168 -0.0045682319346873265
-1.8800748596521681 -0.004550011137814966
-1.8790748596521683 -0.004532189556523169
-1.878074859652168 -0.0045147744620357925
-1.877074859652168 -0.004498148252742509
-1.8760748596521681 -0.004481575100375145
-1.8750748596521682 -0.004463979487869164
-1.874074859652168 -0.004444864876858353
-1.873074859652168 -0.004425534983110712
-1.8720748596521681 -0.004407543434104342
-1.8710748596521682 -0.0043912318611047454
-1.870074859652168 -0.004375438785613017
-1.869074859652168 -0.00435893789411507
-1.8680748596521681 -0.004341385788300217
-1.8670748596521682 -0.004323842608573654
-1.866074859652168 -0.0043075003942997315
-1.865074859652168 -0.00429285434059882
-1.8640748596521681 -0.0042785659144389376
-1.8630748596521682 -0.004263071497583491
-1.862074859652168 -0.004246087183451462
-1.861074859652168 -0.0042286674494971
-1.8600748596521681 -0.004211814460374952
-1.8590748596521682 -0.0041952363787691425
-1.858074859652168 -0.004179167530935979
-1.857074859652168 -0.004164256935260398
-1.8560748596521681 -0.004150947394670414
