Temperature(K) gep(1e17 Wm^-3K) 
4141.0 3.430229375922179
4161.0 3.4324010336721122
4181.0 3.4345715218714825
4201.0 3.436716378969451
4221.0 3.43881695001796
4241.0 3.440915707252794
4261.0 3.44297466659635
4281.0 3.445000166709577
4301.0 3.4470339003384947
4321.0 3.4490259838022816
4341.0 3.450995631148599
4361.0 3.452969587853827
4381.0 3.45488382172138
4401.0 3.456784976908917
4421.0 3.458666457976107
4441.0 3.4605080841185556
4461.0 3.4623448091492346
4481.0 3.4641822423923734
4501.0 3.465965264596693
4521.0 3.4677158829724415
4541.0 3.4694721561065403
4561.0 3.4711961353887766
4581.0 3.4728886576211853
4601.0 3.474589220661157
4621.0 3.4762762919911077
4641.0 3.4779220424962385
4661.0 3.4795505164543292
4681.0 3.481184972150961
4701.0 3.482753972451843
4721.0 3.4843254594037534
4741.0 3.4859096808422927
4761.0 3.487446209402039
4781.0 3.4889470776027167
4801.0 3.49045281585811
4821.0 3.491954721316926
4841.0 3.493384746054089
4861.0 3.4948197625417516
4881.0 3.4962779068326575
4901.0 3.497700681348454
4921.0 3.499081799131481
4941.0 3.50046569933289
4961.0 3.5018431454406262
4981.0 3.5031812039973484
5001.0 3.5045097260783247
5021.0 3.50584646043503
5041.0 3.5071538277621372
5061.0 3.5084321307559185
5081.0 3.5097089776900403
5101.0 3.51098498399431
5121.0 3.5122045267150406
5141.0 3.513420064769856
5161.0 3.5146532843042477
5181.0 3.515857680282128
5201.0 3.517027458221671
5221.0 3.518203127790872
5241.0 3.5193724894142893
5261.0 3.520514150190594
5281.0 3.5216247370307254
5301.0 3.5227503058845704
5321.0 3.523863545368796
5341.0 3.5249411795376098
5361.0 3.526023173369326
5381.0 3.527113179622429
5401.0 3.528165962349523
5421.0 3.529190353461357
5441.0 3.5302330462932887
5461.0 3.5312450903664976
5481.0 3.532252564886974
5501.0 3.5332390105593543
5521.0 3.534243020453242
5541.0 3.535215257392256
5561.0 3.536193555967575
5581.0 3.5371435716159385
5601.0 3.5380576916123205
5621.0 3.5390062840348957
5641.0 3.5399218611430006
5661.0 3.5408259785193557
5681.0 3.5417280813601124
5701.0 3.5426159081364297
5721.0 3.543468764910219
5741.0 3.54436118786299
5761.0 3.5452102352583315
5781.0 3.5460494123360093
5801.0 3.5468851215353823
5821.0 3.547702270168563
5841.0 3.548491296433584
5861.0 3.5493361491400788
5881.0 3.550135356314116
5901.0 3.5509363227683144
5921.0 3.5517310110412295
5941.0 3.552502645087883
5961.0 3.5532574014331333
5981.0 3.5540281985098665
6001.0 3.5547813755530413
6021.0 3.5555188235764765
6041.0 3.5562642160401676
6061.0 3.5569723008183805
6081.0 3.557670929057608
6101.0 3.558382745522285
6121.0 3.5590887976269756
6141.0 3.5597970417223235
6161.0 3.560472355148851
6181.0 3.561147384937388
6201.0 3.5618196996365294
6221.0 3.562496651398958
6241.0 3.5631549837502576
6261.0 3.5638034752291317
6281.0 3.5644478445322227
6301.0 3.5650898636804174
6321.0 3.565691738780647
6341.0 3.5662944629186755
6361.0 3.5669172657875423
6381.0 3.5675607492395405
6401.0 3.5681476634986447
6421.0 3.5687151116575966
6441.0 3.5693052005400947
6461.0 3.5698909035603883
6481.0 3.5704453179309956
6501.0 3.5710701732219214
6521.0 3.5716254106146432
6541.0 3.5721937771361945
6561.0 3.572764661217678
6581.0 3.573320080573652
6601.0 3.57385710955855
6621.0 3.574315794649802
6641.0 3.5749548402301228
6661.0 3.575487133308615
6681.0 3.575991681390586
6701.0 3.576467780754481
6721.0 3.57701138228433
6741.0 3.5774880964117743
6761.0 3.5779928212455925
6781.0 3.578483300202961
6801.0 3.578956883130703
6821.0 3.579470177528143
6841.0 3.5799666801367156
6861.0 3.580448345677699
6881.0 3.5808730998999594
6901.0 3.581343608043465
6921.0 3.581820220724704
6941.0 3.5822685378351276
6961.0 3.5827262124649715
6981.0 3.5831624505540773
7001.0 3.5836295703201486
7021.0 3.584055106541879
7041.0 3.584512731114609
7061.0 3.5849565011187274
7081.0 3.5853853836531497
7101.0 3.585821475155084
7121.0 3.5862305698221824
7141.0 3.586627007364931
7161.0 3.5870722262314496
7181.0 3.5874929690153814
7201.0 3.587889834181419
7221.0 3.588291797664746
7241.0 3.5887133730428658
7261.0 3.589138602638877
7281.0 3.5894972443729447
7301.0 3.5898887450053896
7321.0 3.590269217302599
7341.0 3.590675116953417
7361.0 3.5910823111883072
7381.0 3.5914296450785774
7401.0 3.5917975631328676
7421.0 3.59217575601203
7441.0 3.5925246520956304
7461.0 3.5929484783231556
7481.0 3.5933585868157727
7501.0 3.593656159173199
7521.0 3.5940021452943838
7541.0 3.5943427085409523
7561.0 3.594681821476455
7581.0 3.595014480035808
7601.0 3.5953380880986723
7621.0 3.5957145820441645
7641.0 3.5960545536257866
7661.0 3.5963979660352954
7681.0 3.596747079347273
7701.0 3.597045360315487
7721.0 3.5973563094346552
7741.0 3.5976838228087273
7761.0 3.5980211421442996
7781.0 3.598391905001588
7801.0 3.598703910469428
7821.0 3.5990002098767535
7841.0 3.5993051693087432
7861.0 3.59962079292229
7881.0 3.5999256539599913
7901.0 3.6002443843040495
7921.0 3.6005690050436128
7941.0 3.6009134696894542
7961.0 3.6011700004383727
7981.0 3.6014813473736766
8001.0 3.601778544515607
8021.0 3.60207608997908
8041.0 3.6023747136831674
8061.0 3.6026669807683693
8081.0 3.6029664170291915
8101.0 3.603231746363426
8121.0 3.6035158318137586
8141.0 3.603794073955644
8161.0 3.6041148792997766
8181.0 3.604387662521237
8201.0 3.604667212933797
8221.0 3.6049858344825143
8241.0 3.605249816253229
8261.0 3.605517105364316
8281.0 3.6058111376946473
8301.0 3.606052037319111
8321.0 3.606346331335823
8341.0 3.606620904829093
8361.0 3.6068693288783913
8381.0 3.6071451436473723
8401.0 3.6074089450980296
8421.0 3.607689498602538
8441.0 3.6079413715802167
8461.0 3.6082158958483355
8481.0 3.608472567589803
8501.0 3.608745404949481
8521.0 3.6090102034861213
8541.0 3.6092720617868386
8561.0 3.6095240736600225
8581.0 3.6097814030880166
8601.0 3.6100223966890765
8621.0 3.610282639676043
8641.0 3.610528939339235
8661.0 3.610788402003397
8681.0 3.611004028256169
8701.0 3.611271899273816
8721.0 3.6115420328303096
8741.0 3.6117853652639242
8761.0 3.6120306279610777
8781.0 3.612283382834147
8801.0 3.612533248316223
8821.0 3.6127767420850785
8841.0 3.6130142907004186
8861.0 3.613248921851469
8881.0 3.613495820355499
8901.0 3.6137523745766997
8921.0 3.6139709621274583
8941.0 3.6142020447978216
8961.0 3.6144198257873685
8981.0 3.6146506335405686
9001.0 3.614912443453547
9021.0 3.615160212817825
9041.0 3.6154030256409437
9061.0 3.6156273966609214
9081.0 3.615856899294244
9101.0 3.616093892702267
9121.0 3.616346345908137
9141.0 3.616557807119103
9161.0 3.6167602566227806
9181.0 3.617010380850969
9201.0 3.617249876297717
9221.0 3.6174609133418634
9241.0 3.617710650320539
9261.0 3.6179216699768864
9281.0 3.6181422841414674
9301.0 3.618367883209941
9321.0 3.618593019130911
9341.0 3.618816157736827
9361.0 3.61900686288457
9381.0 3.619260398577285
9401.0 3.6194977627312306
9421.0 3.619717704889416
9441.0 3.6199285498557114
9461.0 3.620140530621829
9481.0 3.6203861101394477
9501.0 3.6205862915236047
9521.0 3.620810098685494
9541.0 3.6210152762007954
9561.0 3.6212428860730586
9581.0 3.621462732391019
9601.0 3.62167464645735
9621.0 3.621900959717955
9641.0 3.6221140984275726
9661.0 3.622339961850248
9681.0 3.6225359729229685
9701.0 3.622784341147702
9721.0 3.62298651124549
9741.0 3.623174484179172
9761.0 3.6234038720720094
9781.0 3.6236303858650314
9801.0 3.6238549281312493
9821.0 3.6240524704120216
9841.0 3.624254754289581
9861.0 3.624427056938982
9881.0 3.6246796651664464
9901.0 3.6248944319347025
9921.0 3.6251199635682743
9941.0 3.6253263847532726
9961.0 3.62552192124366
9981.0 3.6257394749668297
10001.0 3.6259572889019824
10021.0 3.6261610834120077
10041.0 3.6263706971702714
10061.0 3.626581332572773
10081.0 3.626787170072411
10101.0 3.6269992376253675
10121.0 3.627201151534822
10141.0 3.627402558096369
10161.0 3.6276225504441912
10181.0 3.627836544390937
10201.0 3.6280411118631566
10221.0 3.628231863922756
10241.0 3.628442079277877
10261.0 3.628566018424934
10281.0 3.6288433265412627
10301.0 3.629046857370412
10321.0 3.6292564026118375
10341.0 3.6294642203779275
10361.0 3.629662144460137
10381.0 3.629875536974454
10401.0 3.6300748154218994
10421.0 3.630279579395633
10441.0 3.630483229549417
10461.0 3.6306967158610273
10481.0 3.630890557557153
10501.0 3.631089624979153
10521.0 3.6312989004953082
10541.0 3.631498037242198
10561.0 3.631720168307334
10581.0 3.631903834541897
10601.0 3.6320696296983233
10621.0 3.632267721822266
10641.0 3.6325187112976174
10661.0 3.632712061885396
10681.0 3.6328948467675026
10701.0 3.6331047804858114
10721.0 3.633337498099606
10741.0 3.6335434420417925
10761.0 3.6337454368270214
10781.0 3.6339211478438513
10801.0 3.6341223638771756
10821.0 3.6343431337573358
10841.0 3.6345383783333536
10861.0 3.6347373617266334
10881.0 3.6349326392362045
10901.0 3.635116049325241
10921.0 3.6353372893780183
10941.0 3.63553301345944
10961.0 3.6357332331748067
10981.0 3.635951222559222
11001.0 3.6361345807823113
11021.0 3.6363259477909065
11041.0 3.6365239983503823
11061.0 3.636731716254463
11081.0 3.63692750227593
11101.0 3.637102245449239
11121.0 3.6373120731393285
11141.0 3.6374942750263144
11161.0 3.637715038083612
11181.0 3.6379189212237675
11201.0 3.638113955734519
11221.0 3.6383137162535517
11241.0 3.6385096236584205
11261.0 3.6386949103116124
11281.0 3.6389085860830255
11301.0 3.6391102217466265
11321.0 3.6393062406392973
11341.0 3.639504883674062
11361.0 3.6397011111218736
11381.0 3.6398854159550336
11401.0 3.6400817797675655
11421.0 3.6402868677371387
11441.0 3.6404824847364994
11461.0 3.640692181849156
11481.0 3.640889691406685
11501.0 3.641072095564511
11521.0 3.641251667425595
11541.0 3.6414508185261405
11561.0 3.6417078397705067
11581.0 3.641862251946779
11601.0 3.642072305201419
11621.0 3.6422594141195446
11641.0 3.642455666443634
11661.0 3.642645971421867
11681.0 3.642849369005445
11701.0 3.643045464379198
11721.0 3.6432403039278567
11741.0 3.6434219915356847
11761.0 3.6436193207811964
11781.0 3.6438238648923376
11801.0 3.644014828855533
11821.0 3.6442028609097514
11841.0 3.644392789428174
11861.0 3.6445957431108247
11881.0 3.6447738816336033
11901.0 3.6449803712388547
11921.0 3.6451553863969375
11941.0 3.645357718271341
11961.0 3.645569505712659
11981.0 3.6457736021915057
12001.0 3.64597332859397
12021.0 3.646146710175867
12041.0 3.6463561371462614
12061.0 3.646534872686976
12081.0 3.646731369482392
12101.0 3.6469251705065
12121.0 3.6471216826978337
12141.0 3.6473160748118287
12161.0 3.647507046702065
12181.0 3.6476927322073776
12201.0 3.6478829058592086
12221.0 3.6480662257752052
12241.0 3.6482617180930785
12261.0 3.6484664519392402
12281.0 3.648664690922896
12301.0 3.6488654822404936
12321.0 3.6490616282458843
12341.0 3.649241432865898
12361.0 3.6494305535758875
12381.0 3.6496087973952798
12401.0 3.649804922264223
12421.0 3.6499688872118954
12441.0 3.650210260957101
12461.0 3.650400566860672
12481.0 3.6505839094660835
12501.0 3.650782378931775
12521.0 3.6509687923991074
12541.0 3.6511492719627525
12561.0 3.6513063214346966
12581.0 3.65151766017338
12601.0 3.651712285860581
12621.0 3.6519124473289755
12641.0 3.6521113188332937
12661.0 3.6523082026736495
12681.0 3.6524858090541716
12701.0 3.652685687541669
12721.0 3.6528703400407556
12741.0 3.653053121736178
12761.0 3.6532369666039544
12781.0 3.6534133781506104
12801.0 3.6536143566455848
12821.0 3.6538178599526403
12841.0 3.6540146127819773
12861.0 3.6541965247209265
12881.0 3.6543756875864144
12901.0 3.654536919286029
12921.0 3.654766929689928
12941.0 3.6549669333828763
12961.0 3.655020600256242
12981.0 3.6553209136294167
13001.0 3.6555067067260123
13021.0 3.6556958105975075
13041.0 3.655885812532196
13061.0 3.656078640617457
13081.0 3.6562715805218904
13101.0 3.656456345364069
13121.0 3.6566393889795856
13141.0 3.6568352213643216
13161.0 3.6570178679869874
13181.0 3.657220530443362
13201.0 3.6574207684044513
13221.0 3.6576079006625744
13241.0 3.65777106311945
13261.0 3.6579849055105256
13281.0 3.6581901504446974
13301.0 3.658377490504918
13321.0 3.6585570745184444
13341.0 3.6587347702613844
13361.0 3.6588864640052705
13381.0 3.6591109269684634
13401.0 3.659305785899399
13421.0 3.659474286907545
13441.0 3.6595998633646416
13461.0 3.6598499053116824
13481.0 3.660039674030043
13501.0 3.660230617951517
13521.0 3.660412284301132
13541.0 3.6605946310487725
13561.0 3.6607579691840675
13581.0 3.6609369855971283
13601.0 3.661137039464461
13621.0 3.6613461716463562
13641.0 3.6615400895666004
13661.0 3.661681763262081
13681.0 3.661882096711895
13701.0 3.6620692406594584
13721.0 3.6622621152357455
13741.0 3.6624509683213593
13761.0 3.662757476776661
13781.0 3.662823930655559
13801.0 3.6629836613343727
13821.0 3.663191826922213
13841.0 3.663365236786185
13861.0 3.66357224795829
13881.0 3.6637533953583574
13901.0 3.6639358993407285
13921.0 3.6641191943708713
13941.0 3.6643045240661123
13961.0 3.664498790508361
13981.0 3.6646483901363247
14001.0 3.664822217121445
14021.0 3.665006318087067
14041.0 3.665184394827718
14061.0 3.6654286823476934
14081.0 3.6655572923538196
14101.0 3.6657176641622975
14121.0 3.6658786120516464
14141.0 3.6660701194113785
14161.0 3.6662460781731046
14181.0 3.666422724846861
14201.0 3.6665238110986285
14221.0 3.66674193566952
14241.0 3.6668973906165965
14261.0 3.667051016223411
14281.0 3.6672381270601644
14301.0 3.6674522703107204
14321.0 3.6676350198235292
14341.0 3.667811792229362
14361.0 3.66799761351108
14381.0 3.66822205108314
14401.0 3.6683963316447485
14421.0 3.668503428201294
14441.0 3.668693553825139
14461.0 3.668892860727587
14481.0 3.6690580903380723
14501.0 3.6692181576652434
14521.0 3.6693700268490743
14541.0 3.6695641840864965
14561.0 3.669721545901226
14581.0 3.6698594092126884
14601.0 3.67002757790096
14621.0 3.670183458124719
14641.0 3.670355094636604
14661.0 3.6705683377176603
14681.0 3.670775735382356
14701.0 3.6709072554276627
14721.0 3.671075620127991
14741.0 3.6712543643089903
14761.0 3.6714237871698185
14781.0 3.671622928394609
14801.0 3.671763424011364
14821.0 3.671944572554729
14841.0 3.672104698538238
14861.0 3.6722647012611853
14881.0 3.6724299202470845
14901.0 3.6726003984173916
14921.0 3.6727697273276343
14941.0 3.672955926554023
14961.0 3.6731187132510787
14981.0 3.6732731749488625
15001.0 3.673437305368346
15021.0 3.6736280591785806
15041.0 3.673764613061333
15061.0 3.6739312376749846
15081.0 3.674129572065615
15101.0 3.6742908413385598
15121.0 3.6744256544594407
15141.0 3.6745958376847563
15161.0 3.674744204371096
15181.0 3.674848022134392
15201.0 3.6750704244337955
15221.0 3.6752567691726097
15241.0 3.6754014723896304
15261.0 3.675555046175839
15281.0 3.6757311078639603
15301.0 3.6758794111531397
15321.0 3.676042754992072
15341.0 3.676202262229262
15361.0 3.676368095930134
15381.0 3.676528053729081
15401.0 3.676668582182575
15421.0 3.676827345933586
15441.0 3.6769374764506635
15461.0 3.67713192597229
15481.0 3.677300239969999
15501.0 3.6772865254520535
15521.0 3.677643187115384
15541.0 3.677791014122746
15561.0 3.677940252272582
15581.0 3.6780836814422937
15601.0 3.6782528717354617
15621.0 3.678403238244785
15641.0 3.678556603881866
15661.0 3.6787139889234415
15681.0 3.6788746752910315
15701.0 3.6789736425236517
15721.0 3.6791865784078857
15741.0 3.6793364584876063
15761.0 3.6794852642513756
15781.0 3.679642276761296
15801.0 3.6797538993726993
15821.0 3.679976352066072
15841.0 3.6800655613988216
15861.0 3.6802756757300266
15881.0 3.680378275857821
15901.0 3.680522819902181
15921.0 3.6807057953643656
15941.0 3.6808095603825164
15961.0 3.68099491513567
15981.0 3.681144210591236
16001.0 3.6813012347404057
16021.0 3.6814499358984554
16041.0 3.681584183416193
16061.0 3.681696565703015
16081.0 3.681874585737814
16101.0 3.682035248379012
16121.0 3.6821889442207514
16141.0 3.6823387238190084
16161.0 3.6824811100558166
16181.0 3.682634405257212
16201.0 3.6827718361068804
16221.0 3.6829145600479785
16241.0 3.6830656469011083
16261.0 3.683220014704012
16281.0 3.683369292521875
16301.0 3.6835052503879164
16321.0 3.6836480885242224
16341.0 3.6837697866869092
16361.0 3.683919912328848
16381.0 3.68399694798559
16401.0 3.6841461263746864
16421.0 3.684357035437908
16441.0 3.6844809124919107
16461.0 3.684634992336862
16481.0 3.684799249892019
16501.0 3.6849217291826877
16521.0 3.6850665469126005
16541.0 3.685232905414236
16561.0 3.6853769031305617
16581.0 3.6855190795507533
16601.0 3.6856585793158056
16621.0 3.6858004855125426
16641.0 3.6859060779778616
16661.0 3.686077033804606
16681.0 3.6862208201036943
16701.0 3.6863589988106056
16721.0 3.68648185585311
16741.0 3.68665777355457
16761.0 3.6867926364387995
16781.0 3.686931756417882
16801.0 3.6871049503023574
16821.0 3.687216607220343
16841.0 3.6873491982441697
16861.0 3.6874870395540706
16881.0 3.687632645963478
16901.0 3.687736579026358
16921.0 3.687887871353285
16941.0 3.6880322182492384
16961.0 3.6882093079460616
16981.0 3.688310640999089
17001.0 3.688447777410736
17021.0 3.688583751595889
17041.0 3.688729406992309
17061.0 3.6888187193772657
17081.0 3.689056278319014
17101.0 3.6891050328103367
17121.0 3.6892407794598707
17141.0 3.6893748874205636
17161.0 3.68946958349098
17181.0 3.6896186747802147
17201.0 3.6897561929666054
17221.0 3.6898952384502213
17241.0 3.6900244839370164
17261.0 3.690147178031158
17281.0 3.6902845202466605
17301.0 3.690421866378311
17321.0 3.690552997811854
17341.0 3.69067627395343
17361.0 3.6907938220963765
17381.0 3.6909157237490455
17401.0 3.6910670369106184
17421.0 3.691194349631685
17441.0 3.6912974589917487
17461.0 3.6914168683643958
17481.0 3.6915530279358273
17501.0 3.691663928303961
17521.0 3.6917941329783437
17541.0 3.691899602718253
17561.0 3.6919859649530964
17581.0 3.6921566689515846
17601.0 3.692289989316225
17621.0 3.692402829190425
17641.0 3.69253642265422
17661.0 3.692647697932995
17681.0 3.692761706093273
17701.0 3.6928976663175783
17721.0 3.693012349320753
17741.0 3.693124445494509
17761.0 3.6932490218888154
17781.0 3.6933588427326676
17801.0 3.6934944281828876
17821.0 3.693625381544792
17841.0 3.693714131314299
17861.0 3.69382848940863
17881.0 3.693892117644846
17901.0 3.6940664562182035
17921.0 3.694181985361794
17941.0 3.6942874065182862
17961.0 3.6943763504057703
17981.0 3.694515819974981
18001.0 3.6946376563319467
18021.0 3.694758860106035
18041.0 3.6948617467975255
18061.0 3.69501194105497
18081.0 3.6950509612332016
18101.0 3.6951988845927835
18121.0 3.6953255572730273
18141.0 3.6954170703835403
18161.0 3.6955455332622273
18181.0 3.6956493913800896
18201.0 3.6957726985616057
18221.0 3.6958886258243457
18241.0 3.6959920662885293
18261.0 3.6961028249216974
18281.0 3.6962133277109777
18301.0 3.6963204370775333
18321.0 3.696458885905858
18341.0 3.6965167572583777
18361.0 3.6966324925822045
18381.0 3.6967298220643987
18401.0 3.6968952476003523
18421.0 3.6969737846060924
18441.0 3.6970741359287644
18461.0 3.697163417830639
18481.0 3.697269295948565
18501.0 3.6973864545543105
18521.0 3.6975085147987636
18541.0 3.6976096317142577
18561.0 3.6977091743085713
18581.0 3.697775325615297
18601.0 3.6979003475984773
18621.0 3.698014982092089
18641.0 3.6981127848804154
18661.0 3.698215039461775
18681.0 3.69833699624338
18701.0 3.698424651630551
18721.0 3.6985191646726285
18741.0 3.698625132607929
18761.0 3.698713793853599
18781.0 3.698808107254892
18801.0 3.6989083454371325
18821.0 3.6990154787485734
18841.0 3.699102330474118
18861.0 3.6992032035271283
18881.0 3.6993068565351512
18901.0 3.699405851316304
18921.0 3.699503512285861
18941.0 3.699616119844274
18961.0 3.6997037255279404
18981.0 3.6997897081093893
19001.0 3.6998676773987493
19021.0 3.6998933306948913
19041.0 3.7000846758545216
19061.0 3.7001853163204164
19081.0 3.7002731935748834
19101.0 3.7003627733340063
19121.0 3.7004650148813343
19141.0 3.700550160902573
19161.0 3.700646876562856
19181.0 3.7007380601682294
19201.0 3.700821218464098
19221.0 3.701019972596857
19241.0 3.7010158239044766
19261.0 3.7011154723306663
19281.0 3.7012071780187745
19301.0 3.701295217321152
19321.0 3.7013947872713735
19341.0 3.701392930215863
19361.0 3.7015725017306367
19381.0 3.7016701340877165
19401.0 3.7017417215701593
19421.0 3.701839889361905
19441.0 3.701919427739515
19461.0 3.702016950863341
19481.0 3.702104747421696
19501.0 3.702189204601855
19521.0 3.7022748254421356
19541.0 3.702368834535158
19561.0 3.7024621589664974
19581.0 3.7025693153530765
19601.0 3.7026511878167994
19621.0 3.702723574526468
19641.0 3.7028158137675993
19661.0 3.7028999890286807
19681.0 3.703055988382316
19701.0 3.703059394171218
19721.0 3.7031627688513793
19741.0 3.7032424376475968
19761.0 3.703319150864604
19781.0 3.7034079251851937
19801.0 3.7034893959858097
19821.0 3.7035695811130687
19841.0 3.7036601322390807
19861.0 3.7036711641597773
19881.0 3.7038217131953575
19901.0 3.703900976793503
19921.0 3.703961171460352
19941.0 3.7040607931484972
19961.0 3.704145158489556
19981.0 3.704225332525907
